date,close,volume
2004-01-02,13.667783737182617,1421900
2004-01-05,14.303496360778809,2666000
2004-01-06,14.972662925720215,3648700
2004-01-07,14.713361740112305,2662200
2004-01-08,15.374166488647461,3718600
2004-01-09,15.039581298828125,3161000
2004-01-12,15.666929244995117,3913000
2004-01-13,16.469932556152344,10905200
2004-01-14,16.469932556152344,5623200
2004-01-15,16.2022647857666,4469900
2004-01-16,16.495023727416992,3256100
2004-01-20,17.507143020629883,5909200
2004-01-21,16.645587921142578,4580900
2004-01-22,16.06006622314453,3147700
2004-01-23,16.00151252746582,2293100
2004-01-26,16.319368362426758,3879200
2004-01-27,15.6836576461792,3204100
2004-01-28,15.574917793273926,4655200
2004-01-29,14.855560302734375,5908500
2004-01-30,14.62135124206543,8218000
2004-02-02,14.730090141296387,4385200
2004-02-03,14.763547897338867,1887700
2004-02-04,14.495882034301758,1997800
2004-02-05,14.880654335021973,3523100
2004-02-06,15.215237617492676,3115000
2004-02-09,15.390896797180176,2454300
2004-02-10,15.432720184326172,1516900
2004-02-11,15.775667190551758,1865700
2004-02-12,15.332343101501465,1999600
2004-02-13,14.939208030700684,1412800
2004-02-17,15.198509216308594,2723500
2004-02-18,14.972662925720215,1339000
2004-02-19,15.056310653686523,2877600
2004-02-20,15.27379322052002,2478400
2004-02-23,14.688267707824707,2593000
2004-02-24,14.596257209777832,1847400
2004-02-25,14.872289657592773,1885400
2004-02-26,15.006124496459961,2343700
2004-02-27,14.562799453735352,3210100
2004-03-01,14.571162223815918,3013300
2004-03-02,14.520976066589355,2984400
2004-03-03,14.261672019958496,2238400
2004-03-04,14.51261043548584,1605400
2004-03-05,14.244943618774414,1520000
2004-03-08,13.943816184997559,1916600
2004-03-09,13.843441009521484,2967200
2004-03-10,13.224461555480957,4024600
2004-03-11,13.283011436462402,2708500
2004-03-12,13.550681114196777,1528200
2004-03-15,12.881510734558105,2455300
2004-03-16,13.015344619750977,2613800
2004-03-17,13.416847229003906,1548100
2004-03-18,13.182636260986328,1553000
2004-03-19,13.090624809265137,1475100
2004-03-22,12.714218139648438,2534200
2004-03-23,12.580384254455566,1502900
2004-03-24,12.739312171936035,1378000
2004-03-25,13.40848159790039,2028300
2004-03-26,13.60086727142334,2019200
2004-03-29,13.651055335998535,1703600
2004-03-30,14.044193267822266,1372600
2004-03-31,13.876901626586914,1228500
2004-04-01,13.709607124328613,2817400
2004-04-02,14.57952880859375,3709500
2004-04-05,14.838830947875977,2086300
2004-04-06,14.412233352661133,2095500
2004-04-07,14.244943618774414,2412500
2004-04-08,14.462424278259277,1323800
2004-04-12,14.428966522216797,1637700
2004-04-13,13.835077285766602,1681800
2004-04-14,13.743066787719727,2825000
2004-04-15,13.584138870239258,2156200
2004-04-16,13.333198547363281,2234000
2004-04-19,13.751431465148926,2435300
2004-04-20,13.006979942321777,3838600
2004-04-21,13.249553680419922,4435000
2004-04-22,13.492127418518066,3238300
2004-04-23,14.420598983764648,4711000
2004-04-26,14.437329292297363,4038300
2004-04-27,14.370412826538086,2939400
2004-04-28,14.537703514099121,4333900
2004-04-29,14.236578941345215,2332200
2004-04-30,13.55904483795166,2354500
2004-05-03,14.11111068725586,3421300
2004-05-04,14.10274600982666,2506000
2004-05-05,14.554433822631836,2966700
2004-05-06,14.696632385253906,3989500
2004-05-07,14.805374145507812,3873900
2004-05-10,14.136202812194824,3860300
2004-05-11,15.01448917388916,4771500
2004-05-12,15.23196792602539,3411300
2004-05-13,15.449446678161621,4080000
2004-05-14,14.930842399597168,2484400
2004-05-17,15.039581298828125,3796800
2004-05-18,14.529341697692871,3839500
2004-05-19,14.972662925720215,4065400
2004-05-20,14.771912574768066,1663700
2004-05-21,14.847196578979492,2589100
2004-05-24,15.349071502685547,2434500
2004-05-25,15.591646194458008,3531700
2004-05-26,15.541459083557129,3931000
2004-05-27,15.173417091369629,3269800
2004-05-28,15.173417091369629,2357100
2004-06-01,14.997758865356445,2893900
2004-06-02,15.089771270751953,2622100
2004-06-03,14.571162223815918,2825600
2004-06-04,14.638079643249512,1726600
2004-06-07,14.91411304473877,1604600
2004-06-08,14.780278205871582,2245000
2004-06-09,14.571162223815918,1777400
2004-06-10,14.730090141296387,1600900
2004-06-14,14.32022476196289,2016800
2004-06-15,14.805374145507812,2538400
2004-06-16,14.688267707824707,1234800
2004-06-17,14.863924026489258,1956400
2004-06-18,15.022851943969727,2059200
2004-06-21,14.54606819152832,1390800
2004-06-22,14.713361740112305,2887800
2004-06-23,15.34070873260498,3421500
2004-06-24,15.82585620880127,3658800
2004-06-25,16.2022647857666,4726400
2004-06-28,16.152074813842773,2614100
2004-06-29,16.13534927368164,1759300
2004-06-30,16.645587921142578,1954300
2004-07-01,16.093523025512695,3345700
2004-07-02,15.558187484741211,2261900
2004-07-06,14.981030464172363,4600800
2004-07-07,14.822101593017578,4237000
2004-07-08,14.387141227722168,2557100
2004-07-09,14.939208030700684,3315100
2004-07-12,14.830467224121094,1393900
2004-07-13,14.612985610961914,1633000
