date,open,high,low,close,volume
2004-01-02,13.678597816924682,13.722457005233215,13.519607605752796,13.590879440307617,4576400
2004-01-05,13.695046189506161,13.760835503605314,13.596362741200267,13.722458839416504,5455000
2004-01-06,13.695043278827743,13.96916344555697,13.684078221194065,13.886927604675293,5231300
2004-01-07,13.8924132827777,13.952720067748482,13.777282242895813,13.930789947509766,6675100
2004-01-08,13.886926443870014,14.013021459060694,13.799208081503856,13.980127334594727,5282400
2004-01-09,13.859526621375037,14.00755083006055,13.788254737854004,13.788254737854004,4583000
2004-01-12,13.722461027412592,13.788249306315773,13.547023177070486,13.76632022857666,5013800
2004-01-13,13.716975088359968,13.771799337614572,13.453819946760566,13.50864315032959,5628300
2004-01-14,13.59636245728018,13.755352686383112,13.579915913363083,13.74438762664795,6205000
2004-01-15,13.788254737854004,13.969174144635186,13.568958645647456,13.788254737854004,5403900
2004-01-16,13.76083512897611,13.897895237739446,13.706010876333647,13.875965118408203,4683100
2004-01-20,13.936269681664376,13.980128867657058,13.68407857794235,13.799209594726562,4128500
2004-01-21,13.881451773409973,14.051406065990067,13.82662750447531,13.991100311279297,3649300
2004-01-22,13.914341116974455,14.073331337475333,13.881446985234327,13.91982364654541,2965200
2004-01-23,13.892418449133402,13.98013687133789,13.640227201030939,13.843076705932617,4601300
2004-01-26,13.85952663421631,13.952727604201227,13.651194562162376,13.859526634216309,4841900
2004-01-27,13.991092526914736,14.062363304895989,13.9253032316598,13.952715873718262,4911700
2004-01-28,14.007549200792896,14.034961862684158,13.563474535015754,13.629263877868652,6016800
2004-01-29,13.870478858794348,14.01850398741925,13.78276049642819,13.980127334594727,6641400
2004-01-30,13.925303045589636,14.172011592392403,13.914337988912767,14.11170482635498,4962300
2004-02-02,14.15556504819908,14.391308555658584,14.100740806469007,14.24876594543457,5774000
2004-02-03,14.177499524087434,14.380347921492705,14.177499524087434,14.336488723754883,3297600
2004-02-04,14.44613552248757,14.533853907528586,14.407758859742831,14.479029655456543,5659000
2004-02-05,14.38034777014341,14.66543307528169,14.36390122471842,14.638021469116211,5668000
2004-02-06,14.91213740579537,14.95051406161535,14.621569654224116,14.890207290649414,8223100
2004-02-09,14.764118863437425,14.923108086553272,14.687365517497767,14.753153800964355,5984900
2004-02-10,14.681875228881834,14.81345277198004,14.621568462829813,14.681875228881836,3390600
2004-02-11,14.676396003605745,14.829902648925783,14.648983355737457,14.829902648925781,8295900
2004-02-12,14.764118166561097,14.818942430652786,14.61061043624154,14.627058029174805,3811200
2004-02-13,14.588685410006399,14.68736890364349,14.500966981370352,14.599649429321289,3257200
2004-02-17,14.687361202960247,14.829902790493685,14.659948554830274,14.802491188049316,3214300
2004-02-18,14.80249104674309,14.879244369403107,14.753149326265765,14.829902648925781,4258600
2004-02-19,14.895697867198017,15.076617232156455,14.879250271952339,14.939557075500488,5072000
2004-02-20,14.928583946469391,15.005338303794796,14.775077323189477,14.890207290649414,4831600
2004-02-23,14.879250566408652,15.323326235656051,14.873768034551594,15.224642753601074,6208800
2004-02-24,15.23012895024934,15.284952190639848,15.093068757900507,15.147891998291016,4923800
2004-02-25,15.224639645003906,15.378146322914102,15.136921244573562,15.317840576171875,4734300
2004-02-26,15.230121124424102,15.564547110847576,15.219156063705759,15.515205383300781,5509700
2004-02-27,14.972447425971787,15.767396551393926,14.972447425971787,15.515205383300781,5390300
