date,close,volume
2004-01-02,29.10651969909668,1703000
2004-01-05,29.71868896484375,2224900
2004-01-06,29.81328010559082,1633300
2004-01-07,29.783403396606445,1799800
2004-01-08,29.60917854309082,1751800
2004-01-09,29.549467086791992,1576200
2004-01-12,29.693819046020508,1270600
2004-01-13,29.559412002563477,1439200
2004-01-14,29.05673599243164,2454100
2004-01-15,28.847688674926758,3934400
2004-01-16,28.345003128051758,3514800
2004-01-20,28.26038360595703,2155400
2004-01-21,28.399751663208008,2294800
2004-01-22,28.613767623901367,3418000
2004-01-23,28.668506622314453,2163500
2004-01-26,28.99202537536621,3004200
2004-01-27,28.927318572998047,2260400
2004-01-28,28.52417755126953,2689600
2004-01-29,28.91736602783203,3087800
2004-01-30,28.738195419311523,2617300
2004-02-02,28.942249298095703,2859900
2004-02-03,29.026866912841797,1990600
2004-02-04,29.111482620239258,1791500
2004-02-05,29.10651969909668,2407800
2004-02-06,29.15130615234375,2693500
2004-02-09,28.69339942932129,1337600
2004-02-10,28.86261749267578,1642700
2004-02-11,28.86761474609375,2304400
2004-02-12,28.77800941467285,731800
2004-02-13,28.758106231689453,947800
2004-02-17,29.071659088134766,1361600
2004-02-18,28.86261749267578,804400
2004-02-19,28.743183135986328,1371400
2004-02-20,28.52417755126953,1432400
2004-02-23,28.504261016845703,1400700
2004-02-24,28.38482093811035,1496800
2004-02-25,28.21558380126953,1733200
2004-02-26,28.07624053955078,1773000
2004-02-27,27.882123947143555,2458200
2004-03-01,27.832353591918945,2165800
2004-03-02,27.797510147094727,1594100
2004-03-03,28.096134185791016,1832600
2004-03-04,28.210609436035156,1476000
2004-03-05,28.28029441833496,2258100
2004-03-08,27.79252815246582,1536500
2004-03-09,27.772619247436523,1559300
2004-03-10,27.409290313720703,2182300
2004-03-11,27.26993179321289,3338700
2004-03-12,27.518779754638672,1851500
2004-03-15,27.006134033203125,2071500
2004-03-16,27.57354164123535,2331900
2004-03-17,28.0662784576416,2211100
2004-03-18,28.121028900146484,2032300
2004-03-19,27.747739791870117,2664500
2004-03-22,27.837324142456055,2164500
2004-03-23,27.797510147094727,1827900
2004-03-24,27.797510147094727,2166900
2004-03-25,27.946823120117188,1471000
2004-03-26,27.668094635009766,1417100
2004-03-29,27.733184814453125,1309200
2004-03-30,27.63807487487793,2103700
2004-03-31,27.71816635131836,1715100
2004-04-01,27.61803436279297,1646100
2004-04-02,27.282634735107422,1770000
2004-04-05,27.097421646118164,2296000
2004-04-06,27.322696685791016,1272600
2004-04-07,27.778240203857422,3755600
2004-04-08,28.188720703125,2445000
2004-04-12,28.48908042907715,1788800
2004-04-13,27.542943954467773,2474300
2004-04-14,27.21255111694336,2884100
2004-04-15,26.767026901245117,3113600
2004-04-16,27.377765655517578,3041800
2004-04-19,27.23257827758789,1365800
2004-04-20,27.192529678344727,1910300
2004-04-21,27.39276123046875,2846800
2004-04-22,27.608022689819336,1953800
2004-04-23,27.61803436279297,1220000
2004-04-26,27.53294563293457,1240300
2004-04-27,27.50290870666504,1340700
2004-04-28,27.127452850341797,1076500
2004-04-29,27.012311935424805,1232100
2004-04-30,26.892181396484375,1636100
2004-05-03,26.782039642333984,1837800
2004-05-04,26.782039642333984,1391300
2004-05-05,26.917207717895508,1578700
2004-05-06,26.561786651611328,1235400
2004-05-07,25.800870895385742,2865500
2004-05-10,25.78083610534668,3301100
2004-05-11,25.900999069213867,2455100
2004-05-12,26.41159439086914,2220800
2004-05-13,26.731983184814453,2946300
2004-05-14,26.586822509765625,2037900
2004-05-17,26.446640014648438,1887600
2004-05-18,26.471681594848633,1687700
2004-05-19,26.476673126220703,1865500
2004-05-20,26.341524124145508,1426800
2004-05-21,26.731983184814453,2113200
2004-05-24,26.842119216918945,1212300
2004-05-25,27.107433319091797,1427300
2004-05-26,27.342708587646484,1729700
2004-05-27,27.492883682250977,1566900
2004-05-28,27.17751693725586,1123100
2004-06-01,27.022336959838867,2314400
2004-06-02,27.04735565185547,1685400
2004-06-03,27.012311935424805,1330500
2004-06-04,27.157482147216797,1368000
2004-06-07,27.6530818939209,1811100
2004-06-08,27.542943954467773,1099600
2004-06-09,27.793258666992188,1896000
2004-06-10,27.793258666992188,777300
2004-06-14,27.242595672607422,1267100
2004-06-15,27.39776611328125,2019000
2004-06-16,27.307676315307617,1243300
2004-06-17,27.0673828125,1002300
2004-06-18,27.132450103759766,3432900
2004-06-21,26.902191162109375,1281400
2004-06-22,26.782039642333984,1690300
2004-06-23,26.86212730407715,2576800
2004-06-24,26.79705238342285,1503300
2004-06-25,26.812088012695312,3404700
2004-06-28,27.058839797973633,2113300
2004-06-29,27.023584365844727,1789600
2004-06-30,27.084022521972656,2191900
2004-07-01,26.706317901611328,1476300
2004-07-02,26.877546310424805,1059800
2004-07-06,26.650920867919922,1363800
2004-07-07,26.671064376831055,1405500
2004-07-08,26.671064376831055,1471000
2004-07-09,26.44443702697754,1518100
2004-07-12,26.807035446166992,2234300
2004-07-13,26.8624324798584,1669300
2004-07-14,27.184743881225586,2587300
2004-07-15,25.43218994140625,8242100
2004-07-16,25.27103614807129,4547100
2004-07-19,25.44226837158203,2250200
2004-07-20,25.537960052490234,1427800
2004-07-21,25.492624282836914,2196800
2004-07-22,25.51276397705078,1457800
2004-07-23,25.180387496948242,1070000
2004-07-26,25.109888076782227,1467700
2004-07-27,25.296222686767578,1790700
2004-07-28,25.109888076782227,1843900
2004-07-29,25.13001251220703,1242300
2004-07-30,24.858083724975586,1273300
2004-08-02,24.757352828979492,3763600
2004-08-03,24.581096649169922,2395000
2004-08-04,24.505558013916016,2266700
2004-08-05,24.34943389892578,1330500
2004-08-06,24.10267448425293,1464700
2004-08-09,23.89115333557129,1298400
2004-08-10,23.996917724609375,1432100
2004-08-11,24.158065795898438,1322300
2004-08-12,23.865982055664062,951900
2004-08-13,23.59907341003418,1513800
2004-08-16,24.047279357910156,2268100
2004-08-17,24.233604431152344,1301900
2004-08-18,24.762393951416016,1633600
2004-08-19,24.858083724975586,2109400
2004-08-20,25.114925384521484,1569600
2004-08-23,25.04945182800293,1227400
2004-08-24,25.114925384521484,1279400
2004-08-25,25.35160255432129,1637300
2004-08-26,25.457372665405273,1214700
2004-08-27,25.396934509277344,977000
2004-08-30,25.160240173339844,917000
2004-08-31,25.084701538085938,1530500
2004-09-01,24.611309051513672,2496700
2004-09-02,24.717063903808594,1590700
2004-09-03,25.024263381958008,1419600
2004-09-07,24.842971801757812,1630900
2004-09-08,24.324256896972656,1788200
2004-09-09,24.132884979248047,2230100
2004-09-10,24.424968719482422,2176500
2004-09-13,24.424968719482422,2200400
2004-09-14,24.60124969482422,2195100
2004-09-15,24.636484146118164,2232000
2004-09-16,25.180387496948242,2212100
2004-09-17,25.039384841918945,2647800
2004-09-20,24.671737670898438,2329000
2004-09-21,24.470304489135742,3234500
2004-09-22,24.868146896362305,3439500
2004-09-23,24.56094741821289,2029800
2004-09-24,24.842971801757812,1974500
2004-09-27,24.70699119567871,2057500
2004-09-28,24.84385871887207,1521000
2004-09-29,25.142940521240234,1494000
2004-09-30,24.95030975341797,2283300
2004-10-01,25.25952911376953,1532900
2004-10-04,25.381195068359375,1801500
2004-10-05,25.102380752563477,1312100
2004-10-06,25.411611557006836,1686200
2004-10-07,25.391311645507812,1612700
2004-10-08,25.142940521240234,1304200
2004-10-11,25.411611557006836,1089100
2004-10-12,25.386259078979492,1665900
2004-10-13,25.21390724182129,1781700
2004-10-14,24.793169021606445,2336000
