date,open,high,low,close,volume
2004-01-02,13.911707580598145,14.283513824767855,13.911707580598145,14.167325019836426,1029800
2004-01-05,14.291252382499023,14.701786041259766,14.283506269278249,14.701786041259766,2217500
2004-01-06,14.701800363325106,14.717292604858741,14.422947402827013,14.632086753845215,1149400
2004-01-07,14.632081253866382,14.7947467739831,14.523638558735847,14.78700065612793,1202200
2004-01-08,14.794741316368883,14.910930086493853,14.306746413455496,14.570108413696289,1077000
2004-01-09,14.577858720045379,14.655318414872962,14.430685447615048,14.562366485595703,1870400
2004-01-12,14.678556382346324,16.072824943065644,14.601096689546194,15.4918794631958,4165000
2004-01-13,15.608071704524082,15.708769770589619,15.499628997149886,15.670039176940918,2716100
2004-01-14,15.894667463221245,16.111552813501433,15.708765101229378,16.01860237121582,1942200
2004-01-15,16.041839336625827,16.08831603546031,15.522862829759998,15.584830284118652,1419700
2004-01-16,15.677780635520413,16.266472187204975,15.530607378244111,16.01860237121582,1401000
2004-01-20,16.049586183097873,16.429137042985715,15.886922162040534,16.382661819458008,1172600
2004-01-21,16.289709449269882,16.398152117172238,16.065076520134387,16.312946319580078,1016000
2004-01-22,16.096059393200836,16.19675593524235,15.956632275435357,16.03409194946289,1104700
2004-01-23,16.04184227114078,16.11155585472447,15.879178227726115,15.925653457641602,938600
2004-01-26,16.537582486365775,17.350905609703094,16.498851899232054,17.29668426513672,3127400
2004-01-27,16.886146584938086,17.296681887599895,16.66926123648482,16.924877166748047,1690000
2004-01-28,16.93263100150763,17.056565964951492,16.39816054826765,16.47562026977539,1171600
2004-01-29,16.475610170773308,16.69249548514592,15.72425325335276,16.03409194946289,1572900
2004-01-30,16.034101777828962,16.491112509561198,15.84045321277026,16.47562026977539,1042700
2004-02-02,16.55307419615686,16.723484341877338,16.088317507240085,16.2664737701416,1623300
2004-02-03,16.61503645697275,17.041062426671402,16.5453229015791,16.74671745300293,1228500
2004-02-04,16.886145600153373,16.95585916592504,16.30520020366983,16.312946319580078,1526500
2004-02-05,17.118527625979862,17.58328431957703,17.118527625979862,17.30443000793457,2936700
2004-02-06,17.304426022009245,17.83115005493164,17.149506667354263,17.83115005493164,1931300
2004-02-09,17.52131207952113,18.218446191044592,17.467089273498523,17.87762451171875,2962400
2004-02-10,17.776707982735505,18.250236493658953,17.660266958257203,18.048404693603516,1928700
2004-02-11,18.048406617343723,18.529698111949262,17.893150914405652,18.444307327270508,1669300
2004-02-12,18.44430601268866,18.669425137213015,18.281287388159704,18.38996696472168,1292400
2004-02-13,18.4365468849053,18.591802608818988,17.994069996568104,18.203664779663086,1049900
2004-02-17,18.009592824893403,18.43654377264016,18.009592824893403,18.304576873779297,1348100
2004-02-18,18.405494026593143,19.08085445965735,18.405494026593143,18.871259689331055,1503500
2004-02-19,18.94888350466792,19.018748413207483,18.459830625518862,18.52193260192871,1365900
2004-02-20,18.552983535982754,18.69271335822965,17.931963748916505,18.436542510986328,1392500
2004-02-23,18.475364090317857,18.552991969143456,18.211430190688002,18.34339714050293,759400
