date,open,high,low,close,volume
2004-01-02,19.04893037400818,19.185803793619353,18.8971821230373,18.935863494873047,736600
2004-01-05,18.998349983152504,19.22150993347168,18.920988366463945,19.22150993347168,963600
2004-01-06,19.072738001689043,19.132248688104173,18.828749862638443,19.028106689453125,851600
2004-01-07,19.02810334000442,19.02810334000442,18.65617012825707,18.935863494873047,932400
2004-01-08,18.929919270866957,19.105471855679884,18.849581531879636,19.08761978149414,628000
2004-01-09,19.0281070645434,19.0281070645434,18.656173779994273,18.677001953125,872200
2004-01-12,18.668072109279546,18.900158068277243,18.596660433791754,18.894207000732422,859000
2004-01-13,18.89420847440392,18.968595121940947,18.715680974335132,18.86445426940918,1087000
2004-01-14,18.84065078554959,19.099517147043915,18.834699717291652,18.903135299682617,878800
2004-01-15,18.968593625793858,19.150097213076133,18.822795308699057,18.846599578857422,1046600
2004-01-16,18.8644516346173,18.94776430500646,18.168192665515022,18.281259536743164,2527400
2004-01-20,18.281255432991028,18.385397382649835,18.01941534624547,18.049169540405273,1805400
2004-01-21,18.049175169456415,18.08190547426975,17.80816203541742,17.98073959350586,1781400
2004-01-22,17.927175844165816,17.936101875561093,17.596899061943347,17.644506454467773,1437600
2004-01-23,17.74865740981258,17.79328872448009,17.474913912640396,17.477890014648438,1112200
2004-01-26,17.31721714591546,17.61476382837088,17.302340038802793,17.590959548950195,1174000
2004-01-27,17.590953532366377,17.659389109718237,17.53144398921907,17.555248260498047,1852000
2004-01-28,17.599873537215814,17.742695701600454,17.436222076416016,17.436222076416016,1501200
2004-01-29,17.451111178958527,17.55525205066265,17.19522088271369,17.269607543945312,1416200
2004-01-30,17.287456168783812,17.421352359309534,17.21604562387019,17.32613754272461,1616400
2004-02-02,17.33804313607236,17.474914320326455,17.257705405736164,17.269607543945312,1354400
2004-02-03,17.278527814890545,17.34696338418325,16.975030202125076,17.004785537719727,1123400
2004-02-04,17.00776501671808,17.126784120578083,16.861966671242083,16.927427291870117,1290600
2004-02-05,16.9601510815631,17.302330022316337,16.9601510815631,17.180335998535156,1377200
2004-02-06,17.25472089381349,17.480855719443124,17.183309239112177,17.465978622436523,1308200
2004-02-09,17.465982358504288,17.715921500847603,17.457055190350964,17.614755630493164,1147200
2004-02-10,17.614757227922603,17.83494105480596,17.567149821970787,17.748653411865234,1006600
2004-02-11,17.704029109868124,18.07001142416857,17.6772498607705,18.058109283447266,1701200
2004-02-12,18.028121158305783,18.19296658858291,17.98316279398534,18.019128799438477,1194200
2004-02-13,18.04312211613359,18.10006843474092,17.662478045426493,17.68345832824707,982000
2004-02-17,17.728406737501057,17.857286198375974,17.71341984964289,17.809329986572266,754800
2004-02-18,17.752382181171242,17.77036575905896,17.533587128562502,17.623502731323242,724200
2004-02-19,17.68345373458154,18.12703853851947,17.68345373458154,17.785358428955078,950000
2004-02-20,17.848297013271672,17.91723236499869,17.491631199552078,17.650482177734375,839400
2004-02-23,17.650489825044655,17.725419736778306,17.533599345674514,17.659481048583984,1083200
2004-02-24,17.659473644945557,17.872275373991346,17.530595302667763,17.647485733032227,1242200
2004-02-25,17.647488831972947,17.96219415591086,17.623510717257194,17.83631134033203,1455400
2004-02-26,17.836303257969412,17.836303257969412,17.611513679398097,17.623502731323242,1000800
2004-02-27,17.737408784258335,17.923234645088584,17.518613579354714,17.590545654296875,1376200
2004-03-01,17.644490670500716,17.839308847284645,17.623510392181146,17.803342819213867,1054600
2004-03-02,17.773374821729416,17.812338695937918,17.58455112416174,17.590545654296875,823200
2004-03-03,17.54858041757597,17.590540974017824,17.413706383770432,17.545583724975586,730800
2004-03-04,17.509615742744298,17.638495242040364,17.422697941285964,17.57855224609375,782400
2004-03-05,17.53359605841981,17.608525956105364,17.3267899524099,17.542587280273438,1683400
2004-03-08,17.60252507507349,17.69843521803387,17.467651079241982,17.503618240356445,786600
2004-03-09,17.54558585084045,17.6384981961222,17.227882659753664,17.3537654876709,1563600
2004-03-10,17.353759207166014,17.413702191457848,16.850230364408468,16.88319969177246,1182400
2004-03-11,16.724351911979188,17.179925799247723,16.670402297477686,16.904184341430664,1731400
2004-03-12,16.979117346632336,17.398724138916545,16.922169885698736,17.29082489013672,1488400
2004-03-15,17.275837378141468,17.275837378141468,16.79628648055498,16.95214080810547,1347600
2004-03-16,17.143957370859386,17.26084780480368,16.910175359631523,17.03006362915039,1243000
2004-03-17,17.158937725050983,17.2458566359635,17.116977186910848,17.164932250976562,1010400
2004-03-18,17.090001660650664,17.104987403153928,16.77529649472667,16.946136474609375,1281000
2004-03-19,17.00908300535674,17.08700957861157,16.829251748098358,16.83524513244629,1029600
2004-03-22,16.709361418310614,16.709361418310614,16.42762551182817,16.61944580078125,1252000
2004-03-23,16.724342549226485,16.93414636112948,16.59846094808797,16.661401748657227,951800
2004-03-24,16.55051177518694,16.709362750262596,16.49656217170102,16.538522720336914,1173000
2004-03-25,16.62843831767607,17.10199569342022,16.592472296524363,16.937149047851562,1096000
2004-03-26,16.634434110237823,16.946142699497763,16.634434110237823,16.83824348449707,1122800
2004-03-29,16.99410146866937,17.42869511529146,16.99410146866937,17.287826538085938,1105400
2004-03-30,17.248864342330098,17.395727462945832,17.17693227196538,17.359760284423828,1029000
2004-03-31,17.40172362357745,17.61152646792016,17.281835303947542,17.473655700683594,1778800
2004-04-01,17.578552355142858,17.869279545973416,17.533593964564638,17.734405517578125,1241400
2004-04-02,18.0281304094726,18.11504820530814,17.815328671606775,18.004152297973633,1085600
2004-04-05,17.818323796087764,17.977174758911133,17.794345688237158,17.977174758911133,1139800
2004-04-06,17.938212002018574,17.9771758579884,17.82731610477742,17.959192276000977,872000
2004-04-07,17.959193500141012,17.959193500141012,17.713423579589893,17.782360076904297,936600
2004-04-08,18.08807418133937,18.130035878271578,17.809334911513186,17.90224838256836,1090600
2004-04-12,17.923225159586384,18.091068484523284,17.923225159586384,17.977174758911133,568800
2004-04-13,18.12703993622672,18.133034464986128,17.77337074279785,17.77337074279785,874600
2004-04-14,17.728406737501057,17.93221606431074,17.58154369719975,17.809329986572266,1179600
2004-04-15,18.23793872925079,18.657546661709425,18.133037317805947,18.19597816467285,2753000
2004-04-16,18.222951932374336,18.564632102459548,18.088077880146077,18.360822677612305,1731600
2004-04-19,18.426753827632627,18.618574115379786,18.357818483182186,18.558629989624023,1728000
2004-04-20,18.627568469683325,18.723478623814756,18.27090151212653,18.27989387512207,1281600
2004-04-21,18.354828455185793,18.399785708320188,18.127040923282607,18.38479995727539,1159200
2004-04-22,18.282892413029693,18.84636548294333,18.282892413029693,18.738466262817383,1146200
2004-04-23,18.70249799932347,18.70249799932347,18.297875972267327,18.60359001159668,1533200
2004-04-26,18.60358836977562,18.744456893800795,18.510674917687233,18.558629989624023,826400
2004-04-27,18.657540715666162,18.804403788224217,18.53165906205006,18.636560440063477,1143000
2004-04-28,18.582609722015793,18.582609722015793,18.058100576636313,18.08507537841797,1560400
2004-04-29,18.145012767503083,18.26789767588535,17.698430358013116,17.86927032470703,2470600
2004-04-30,17.953205623018544,18.04611797310693,17.76438194304405,17.776371002197266,1246800
2004-05-03,17.8932576591723,17.914237936551636,17.596534796702652,17.734405517578125,1660400
2004-05-04,17.731412601636602,17.88426910414795,17.584549485362114,17.716426849365234,1954000
2004-05-05,17.758383891245657,17.84230500199391,17.59653505479741,17.791353225708008,1154200
2004-05-06,17.79135525698787,17.90309829652137,17.7218933052739,17.866857528686523,1338000
2004-05-07,17.863838877578335,17.87893910229195,17.380623622229567,17.398744583129883,1390800
2004-05-10,17.274917850078417,17.359480015217578,16.972908800783596,17.15411376953125,1452600
2004-05-11,17.148074721536133,17.377602261176712,17.148074721536133,17.338340759277344,861600
2004-05-12,17.24471297724218,17.35645713374142,16.951765038498863,17.320215225219727,1154000
2004-05-13,17.320221806690235,17.667532740189962,17.26888081155154,17.54068946838379,1795400
2004-05-14,17.486318236202163,17.65846324130686,17.320212396125097,17.549739837646484,1210800
