date,open,high,low,close,volume
2010-12-07,12.441584063822095,13.00945738331029,12.131834890949854,12.751333236694336,10577600.0
2010-12-08,12.653245172605548,13.422454974116201,12.596457548006734,13.241767883300781,865200.0
2010-12-09,13.086902308025794,13.551525854681666,13.081739703825987,13.20047664642334,877800.0
2010-12-10,13.097220299970518,13.31404463356374,13.055920473793979,13.23660659790039,436900.0
2010-12-13,13.164328384583618,13.778663984903789,13.159165784704344,13.690901756286621,397800.0
2010-12-14,13.62895841374668,13.73220849405752,13.314047539663525,13.701233863830566,250500.0
2010-12-15,13.711552377107576,14.010976303783917,13.154004341756275,13.453428268432617,396100.0
2010-12-16,13.40180683449082,13.902568369450158,13.396645217442178,13.840618133544922,133000.0
2010-12-17,13.933542224317126,14.22264101166328,13.88707979612473,14.09874153137207,101600.0
2010-12-20,14.047115282011399,14.6614510133603,14.036791064716093,14.212315559387207,149300.0
2010-12-21,14.263932832459762,14.30007102217697,13.73219798440852,13.964509010314941,139200.0
2010-12-22,13.861270798764817,13.876757621765138,13.53087112788215,13.876757621765137,157500.0
2010-12-23,13.799321245367674,13.866434097290039,13.783834421590054,13.866434097290039,135200.0
2010-12-27,13.809645699741885,13.809645699741885,13.644446357328876,13.685746192932129,97000.0
2010-12-28,13.654770694283659,13.861269859171578,13.628957683256614,13.835456848144531,204000.0
2010-12-29,13.701232945844087,14.016143798828127,13.680582537299205,14.016143798828125,75200.0
2010-12-30,13.94387458279865,14.03679948687002,13.861274886883217,13.95419979095459,298000.0
2010-12-31,13.938705596784216,13.9645176206898,13.830293914782047,13.840618133544922,49800.0
2011-01-03,13.897407517436578,13.96451937883992,13.685745743832403,13.93870735168457,253500.0
2011-01-04,13.938703531024824,14.03679097972725,13.747691234569093,14.021303176879883,232300.0
2011-01-05,13.94386917972343,14.12971891585172,13.871594719969389,14.11423110961914,61800.0
2011-01-06,14.08325789336209,14.537556090395684,13.912895946391272,14.449793815612793,116100.0
2011-01-07,14.40332771829499,14.522064593821234,14.150366163391707,14.351702690124512,288300.0
2011-01-10,14.196829575821669,14.439465945001558,13.974842628544147,14.145204544067383,121100.0
2011-01-11,14.160686509931262,14.269098145713444,14.000649863682014,14.2432861328125,188900.0
2011-01-12,14.289753728779228,14.702751993041128,14.160691648114192,14.635640144348145,172300.0
2011-01-13,14.511739734666975,14.692425848281129,14.398164480777544,14.470439910888672,130200.0
2011-01-14,14.501419739071167,14.697593726285033,14.434306885919655,14.614994049072266,249000.0
2011-01-18,14.764703878558029,15.616513509410952,14.671779012525775,15.146727561950684,692000.0
2011-01-19,15.327412425853716,15.41001207574412,14.867950765589661,14.904088973999023,227700.0
2011-01-20,14.914409184748557,15.508095362747882,14.078087708132596,15.18285846710205,354600.0
2011-01-21,15.22932088076574,15.270620694615106,14.563360274696333,15.18285846710205,118100.0
2011-01-24,15.177700673647967,15.606186747274348,14.718239975992057,15.539074897766113,129400.0
2011-01-25,15.508098008343737,15.993370657692308,15.41517316516389,15.585535049438477,204000.0
2011-01-26,15.606185543517666,15.905609511815655,15.280949554630297,15.693947792053223,125200.0
2011-01-27,15.6113456578568,15.797195327426088,15.487446206365712,15.688782691955566,37300.0
2011-01-28,15.59586338726404,15.87980059252709,14.960878103965085,15.78687572479248,256400.0
2011-01-31,16.28247503935856,16.370236322245077,15.616514129462608,15.864313125610352,202900.0
2011-02-01,16.123995497425025,16.123995497425025,15.580839163474932,15.855003356933594,85500.0
2011-02-02,15.746369334566003,16.25331527638665,15.539452724298007,15.601527214050293,88600.0
2011-02-03,15.699810973474767,15.808441810027785,15.130789627749547,15.198037147521973,287900.0
