date,open,high,low,close,volume
2004-01-02,18.754311379608755,19.179901885200277,18.64082142035793,18.913198471069336,3667955
2004-01-05,18.81104870295539,19.168543928069532,18.754303173903544,19.00965690612793,5337773
2004-01-06,18.850766039390525,19.299053100748004,18.850766039390525,19.253658294677734,3576696
2004-01-07,19.236630092894302,19.395517050568483,19.07206950341698,19.14016342163086,6517554
2004-01-08,20.00269128786417,20.11050867611092,19.690593278607817,20.059436798095703,8184507
2004-01-09,19.832456248216612,19.940271335064786,19.804083494253884,19.826780319213867,6228922
2004-01-12,19.74167016730549,19.91758037486462,19.701947840657972,19.86650848388672,4083605
2004-01-13,19.860829363441102,20.08780910225462,19.713291958958056,19.889202117919922,4509230
2004-01-14,19.945945933562207,20.56446825346363,19.934596373330795,20.52474594116211,5232613
2004-01-15,20.53042456050307,20.938988109228646,20.39991034327875,20.700658798217773,5213513
2004-01-16,20.853873621957238,21.279462692036585,20.660940247083804,21.2397403717041,4739499
2004-01-20,20.836854820000337,20.836854820000337,19.718974235143488,20.235355377197266,10492179
2004-01-21,20.059445002657828,20.672294007400755,19.86083793263179,20.592851638793945,5690603
2004-01-22,20.598512027842673,20.62688477631869,20.246691784353317,20.3885555267334,2536031
2004-01-23,20.314797509875458,20.45665902974776,20.104838601474615,20.212656021118164,2637052
2004-01-26,20.286423384624,21.364581429556004,20.201305100204145,20.649593353271484,3778208
2004-01-27,20.626890641940687,20.75740486264108,20.235347979839503,20.258047103881836,3714645
2004-01-28,20.26372348369635,20.51340239692691,19.968648613243644,20.246700286865234,4636568
2004-01-29,20.428286548421234,20.63824313909502,20.2637236182535,20.399913787841797,6092671
2004-01-30,20.65527070040563,20.65527070040563,20.2864270319555,20.496383666992188,3695863
2004-02-02,20.40558624267578,20.677964269104315,20.14455777922706,20.40558624267578,3143324
2004-02-03,20.314787656064507,20.354507667913083,20.07078246877335,20.133201599121094,2980969
2004-02-04,19.88920591384301,20.08213930291076,19.58845511837161,19.775714874267578,4399826
2004-02-05,19.945944208077858,20.229669407217592,19.770034079267557,20.133201599121094,3909365
