date,open,high,low,close,volume
2020-03-19,36.12683038026588,41.54585493730576,36.12683038026588,40.86847686767578,7000.0
2020-03-20,40.65171512834495,41.55488590471214,40.64268493652344,40.64268493652344,3600.0
2020-03-23,37.933172607421874,37.933172607421874,36.10876722572139,36.1268310546875,11900.0
2020-03-24,36.1268310546875,36.1268310546875,35.22366027832031,36.1268310546875,77800.0
2020-03-25,36.12681985298393,40.46203754627759,34.32047886033473,37.03902053833008,7000.0
2020-03-26,40.64268493652344,42.900611877441406,39.96530685424805,40.64268493652344,29100.0
2020-03-27,40.64267760289099,42.900604136384935,40.6336474126989,40.854923248291016,263200.0
2020-03-30,39.96530010223389,45.158531188964844,39.96530010223389,45.158531188964844,118100.0
2020-03-31,41.997434005737304,45.158531188964844,40.44397943033371,45.158531188964844,210300.0
2020-04-01,41.53681973336744,43.80377655023127,39.73950862289023,42.178070068359375,1206100.0
2020-04-02,40.66435087644277,43.948280559056,39.01696998838088,39.739505767822266,9264200.0
2020-04-03,39.513714469585366,44.526310701805414,37.75253107844792,42.738033294677734,22551600.0
2020-04-06,42.449031067695934,43.2167249322802,40.37173874706487,41.491668701171875,10294200.0
2020-04-07,40.77816607363933,42.44000060878867,38.773125643914746,39.99240493774414,12146500.0
2020-04-08,38.12283505747516,40.82331701156491,37.264822189065995,39.820796966552734,22265800.0
2020-04-09,39.7846769084616,45.38433710046984,39.739519053147724,44.38181686401367,17355600.0
2020-04-13,43.84893325646693,43.95731276702819,41.292962173351754,41.54584884643555,8545100.0
2020-04-14,41.46456651290446,41.816802533070366,39.71241660309233,41.446502685546875,10152100.0
2020-04-15,39.91110606142568,40.507198497026444,38.65569952624545,40.23624801635742,7935500.0
2020-04-16,39.81176415681845,41.9134419694338,39.33308136648038,41.20264434814453,8740200.0
2020-04-17,42.44902151158552,43.85796899781814,41.473595533734624,41.68132781982422,7878100.0
2020-04-20,40.642671444549144,42.43094857467067,40.552355775023365,40.99490737915039,5407500.0
2020-04-21,40.191095549436895,42.629657092062786,40.191095549436895,41.455535888671875,6939700.0
2020-04-22,42.72900890822274,44.752109434477276,41.54585399965542,42.49418258666992,6801900.0
2020-04-23,42.84641480548786,43.38831926786446,41.979371800072464,42.873512268066406,5174800.0
2020-04-24,43.37024992095605,43.80377136848382,41.82582911814045,43.21670913696289,6446900.0
2020-04-27,43.424456137820194,43.89410194810937,42.999964735659674,43.550899505615234,5541100.0
2020-04-28,44.31858734611779,46.0165492794016,43.939257294123195,45.0320930480957,5368200.0
2020-04-29,45.85397209190395,46.721015047010546,44.89661000898056,46.19717788696289,4343900.0
2020-04-30,46.03461445921892,46.60360955391951,45.61012310210194,45.98042297363281,6123800.0
2020-05-01,45.45658624418886,45.63721764088268,43.63218088593237,44.8966178894043,3089700.0
2020-05-04,44.119890539549104,44.86049029201939,42.90964157533518,44.734046936035156,5676600.0
2020-05-05,44.7340438830022,45.73656391606106,43.31606615282864,43.43347930908203,4103600.0
2020-05-06,43.90313362890848,44.2553696935853,43.252849543152365,43.63218307495117,2931800.0
2020-05-07,44.2734233056418,48.12996218806676,44.246329290095886,46.793270111083984,4803200.0
2020-05-08,47.07325786953955,48.924757192182014,47.064227678107464,47.82289123535156,4289400.0
2020-05-11,46.96487128507877,47.326140903862196,46.115892159856884,46.793270111083984,3150600.0
2020-05-12,47.1364725087057,47.22679163615787,44.878546002237904,44.905643463134766,3059800.0
2020-05-13,44.25536823104865,45.429489556277154,43.24833129515507,43.54186248779297,4567000.0
2020-05-14,42.99996726801813,43.713473108679565,42.6567613599885,43.352203369140625,4849900.0
2020-05-15,42.73803581301811,44.45406146351454,42.62965629734841,44.15601348876953,2981400.0
2020-05-18,45.266915570862054,47.27195567394252,45.266915570862054,47.08229064941406,4452600.0
2020-05-19,46.675866853256174,47.803024995061925,46.11138510768692,47.24486541748047,2050300.0
2020-05-20,47.4616258094665,49.40344444681258,47.39388730903382,48.03062438964844,4755100.0
2020-05-21,47.468549560646295,48.547378974904724,47.02432364987534,47.169376373291016,3813100.0
2020-05-22,47.55920003259028,47.79491283895107,46.16306558977411,46.87926483154297,2134300.0
2020-05-26,48.07595321681311,48.94627295150857,45.96362287157089,46.13587188720703,6247000.0
2020-05-27,46.77047226573618,47.731448514709164,46.02707678461086,47.486671447753906,5202300.0
2020-05-28,47.93089358268415,48.00342165773939,46.17212926254221,46.19932556152344,4260700.0
2020-05-29,45.72790424789013,47.93089442042717,45.492194916498775,47.731449127197266,7522700.0
2020-06-01,47.550135743794876,49.35422854028085,47.24189831437069,49.027862548828125,3073300.0
2020-06-02,49.10038813373089,49.63527064061129,48.31166425352736,49.09132385253906,2638100.0
2020-06-03,49.86190445473006,50.38772256170492,49.45394272661656,50.28799819946289,4134500.0
2020-06-04,50.13389204566024,51.366841859802435,49.58087748564092,50.224552154541016,3281300.0
2020-06-05,52.42753649540718,53.2244185276241,50.768493010252726,53.09840393066406,4615100.0
2020-06-08,53.19813027290956,55.59150162124835,52.90802486452481,55.537105560302734,5966500.0
2020-06-09,54.75743625641863,55.718408893510166,53.70580353957327,54.98408126831055,4610200.0
2020-06-10,54.947828889367244,55.26513058997572,53.50636616970599,53.51543045043945,2658300.0
2020-06-11,50.76848741319444,52.64510801055158,50.501047934140594,50.99513244628906,3293900.0
2020-06-12,52.33687941523148,53.47010477098738,49.95257229838882,50.80475997924805,4313000.0
2020-06-15,49.41768504660516,52.40033472653272,48.80121369393609,52.28247833251953,4464300.0
2020-06-16,53.9415260965524,54.213499486045635,52.01504302167553,52.4456672668457,3510300.0
2020-06-17,52.69044365364739,52.7539039950736,51.18552056292884,51.43936538696289,2441500.0
2020-06-18,51.16738130940753,52.2915421926502,50.98606805000956,52.119293212890625,2137500.0
2020-06-19,53.451972035055455,53.451972035055455,50.723166936574245,51.67507553100586,7096100.0
2020-06-22,51.56627697551134,52.74483041199845,51.34869623018777,51.729461669921875,2027000.0
2020-06-23,52.30061505024666,52.46379977713218,51.303378126683434,51.49375915527344,2386900.0
2020-06-24,50.90448548640194,51.64788105950438,50.0885618289337,50.351470947265625,3022000.0
2020-06-25,49.90723763520802,51.221779572540775,49.64432855607569,50.949806213378906,2942900.0
2020-06-26,50.97700762547142,51.20365269056333,49.356043752265535,50.5781135559082,6634300.0
2020-06-29,50.66876914711413,51.493757028595,50.161086425174624,51.28524398803711,2257300.0
2020-06-30,50.74129330952073,51.76572641339968,50.324263802267886,51.54814910888672,2518100.0
2020-07-01,51.67506725301852,51.67506725301852,50.541842093961094,50.56903839111328,2400200.0
2020-07-02,51.15831853530629,51.89264970746219,50.559975770029624,51.221778869628906,3162900.0
2020-07-06,52.019571213103355,52.20088793908343,51.15831935844467,51.54814910888672,1999100.0
2020-07-07,51.158336026690804,51.95612780593977,50.877294836937295,51.51190185546875,2537900.0
2020-07-08,51.702259607527736,51.81105170449781,51.01326028502627,51.602535247802734,6694900.0
2020-07-09,51.548148777876946,52.52725355855591,50.831949616935525,50.86821365356445,2424200.0
2020-07-10,50.97700529600004,51.956113592453256,50.80475629939989,51.65694046020508,2137300.0
2020-07-13,51.27617443507235,52.52725254978392,51.19004821431489,51.57534408569336,2882500.0
2020-07-14,50.96794050982906,52.08303375306315,50.79568805660873,52.01050567626953,2755100.0
2020-07-15,52.59071371177806,53.48822959443411,52.45472876238275,52.76296615600586,2358400.0
2020-07-16,52.58164452960505,53.08933061833744,52.271595000561476,52.87174987792969,2628800.0
2020-07-17,53.243453568968114,53.51542693136653,52.71763886277505,53.08026885986328,2983100.0
2020-07-20,52.962416071100115,54.07751281195205,52.5725897487511,53.08934020996094,2407800.0
2020-07-21,52.92614863511,53.43383129148493,52.67230384859382,52.98054122924805,2314000.0
2020-07-22,52.54538545604688,53.424769321467544,52.29154411688581,53.016807556152344,2034300.0
2020-07-23,53.034943071813,53.91251137244739,52.88989037439419,53.54262924194336,2566500.0
2020-07-24,53.651409430272714,53.665007578145016,52.246210997435384,52.699501037597656,3142100.0
2020-07-27,52.45472387200409,52.98053851896929,52.219011115034974,52.87174987792969,2670300.0
2020-07-28,54.23162129244757,56.05384922967862,54.122832648805435,54.64864730834961,4473600.0
2020-07-29,55.26513203180691,58.34750631097424,55.26513203180691,58.293113708496094,4885400.0
2020-07-30,57.51345271276642,58.49255763376658,57.250547055350346,57.46812438964844,2307000.0
2020-07-31,57.51345632439962,57.51345632439962,56.37116660177961,56.87885284423828,3156100.0
2020-08-03,57.13268645677999,57.85794994844366,56.87884509927999,57.304935455322266,3200500.0
2020-08-04,56.733790029052464,57.02389541358937,56.18077555905119,56.760986328125,1739400.0
2020-08-05,56.87883862852907,57.70382640487948,56.51620519478722,57.19614028930664,2645000.0
2020-08-06,57.01482309714162,57.585969540108714,56.99216066917713,57.549705505371094,1557400.0
2020-08-07,57.259608747725544,58.44723012636461,57.259608747725544,58.39283752441406,1169100.0
2020-08-10,58.28403573263664,59.19968357459955,58.28403573263664,59.11808776855469,1572700.0
2020-08-11,59.39912903337227,59.78895877879593,58.320303346417546,58.3565673828125,2787700.0
2020-08-12,58.90051172357285,59.353801785269845,58.220576631027356,58.83705139160156,1496600.0
2020-08-13,58.891441850360025,58.891441850360025,57.867008838065885,58.02112579345703,1436200.0
2020-08-14,57.7582214990372,58.48348839791233,57.65849712752542,58.084590911865234,1633900.0
2020-08-17,58.43815333840486,58.501613669740244,57.75821825267258,57.98486328125,1785500.0
2020-08-18,57.88514434802221,58.38376622435251,57.45452013664131,57.52251434326172,1680200.0
2020-08-19,57.54970114858999,57.6494255074045,56.7428454575685,57.042015075683594,1549000.0
2020-08-20,56.53272111123966,57.52404470822685,56.21440762707914,57.26939392089844,1291500.0
2020-08-21,57.32396700821754,57.96969417870773,56.923800940478195,57.869651794433594,2649500.0
2020-08-24,57.851451786733065,58.415326313652905,57.33305358602295,58.02425003051758,3199900.0
2020-08-25,58.57902961087329,58.94281245475024,58.11974232160223,58.46989059448242,1604100.0
2020-08-26,58.46079587266448,58.9246280342543,57.97695940090571,58.369850158691406,1161900.0
2020-08-27,58.63360899695881,59.029226746024825,57.451293669079725,57.505863189697266,1341700.0
2020-08-28,57.54222914734594,57.86963925425534,56.97835811286668,57.83325958251953,1129900.0
2020-08-31,57.851465624418545,58.06064359146217,57.15117235943385,57.20574188232422,1736400.0
2020-09-01,56.86012823517846,58.46079569396524,56.68278166492345,58.25162124633789,2334100.0
2020-09-02,57.96058600496554,59.62491611916405,57.887830129543985,59.42483139038086,1827200.0
2020-09-03,59.00648213478447,59.524880381290345,55.532306299430424,56.25078582763672,3096800.0
2020-09-04,56.84194225098151,56.932887970840355,54.95933740117755,55.923377990722656,2697000.0
2020-09-08,55.868811558633105,56.159842041461346,54.98662345604667,55.1412353515625,2137900.0
2020-09-09,55.5050211192652,56.86922779375626,55.47773809596961,56.45996856689453,1888500.0
2020-09-10,56.36901975546463,56.36901975546463,54.322709729867306,54.47732162475586,3828900.0
2020-09-11,54.80472653263044,55.21398921831424,54.36363596682573,54.69559097290039,2273400.0
2020-09-14,55.0866688769272,55.0866688769272,53.71973519756211,54.55917739868164,2420100.0
2020-09-15,54.59555639769614,56.04161578080737,54.59555639769614,54.84111404418945,1629400.0
2020-09-16,55.350418930210985,55.48683753141396,54.022591783434045,54.37728500366211,2457000.0
2020-09-17,53.43142481815506,55.559587239048184,52.78570119767915,55.51411437988281,2219900.0
2020-09-18,55.62324972382958,56.96926647226566,54.92295659340924,55.36859893798828,3806500.0
2020-09-21,54.56826917983366,54.76835394368733,53.35867088105593,54.031681060791016,2512100.0
2020-09-22,53.6042246824284,55.58687193198993,53.53146879944762,55.46864318847656,1841500.0
2020-09-23,55.26856082623136,56.17803195359533,54.75016256118246,54.9411506652832,1733700.0
2020-09-24,55.34131604077772,57.069312549542516,54.98662286050716,56.45996856689453,2374800.0
2020-09-25,56.0325205701725,56.70552730792253,55.65054086631235,55.97795104980469,1557600.0
2020-09-28,56.63276495392945,57.18754287160789,56.29626162345577,56.851036071777344,1233900.0
2020-09-29,56.7691754279194,57.0783956918409,56.27806374821989,56.76008224487305,1435400.0
2020-09-30,57.0329392277147,57.842368056347716,56.34174262879941,56.76919174194336,2494000.0
2020-10-01,57.17843694641482,58.406224795311516,56.16892364932964,56.72370147705078,2342500.0
2020-10-02,56.041613254332624,57.69685052775564,55.94157086923169,57.44219970703125,1447800.0
2020-10-05,57.96969320630434,58.77911851343165,57.51040929954872,58.697269439697266,1447700.0
2020-10-06,58.597233183605574,59.115631520932844,57.73778312596523,58.051551818847656,2107000.0
2020-10-07,58.77910397040577,59.6794851909989,58.54719138015682,59.16108703613281,1648100.0
2020-10-08,58.92463466002092,59.579454976199266,58.64270083338847,58.85187530517578,1213200.0
2020-10-09,59.13380234311391,59.724959890615025,58.4789890408236,59.433929443359375,1187000.0
2020-10-12,59.88867584323647,60.011456395433875,59.270235162998965,59.7431640625,1185800.0
2020-10-13,59.26114998189033,59.84321102680596,58.766391848868544,59.23386001586914,1415900.0
2020-10-14,59.57036014555968,60.02509571918991,58.68817202252277,59.67040252685547,1633600.0
2020-10-15,58.815497272561096,59.51124214327898,58.215249925087356,59.297515869140625,982100.0
2020-10-16,59.38846727856248,59.85229255675529,58.94282143113389,59.142906188964844,1047500.0
2020-10-19,59.0246730961794,59.515788300513094,58.278907105609015,58.5335578918457,910500.0
2020-10-20,58.82458804497132,59.78862514173619,58.51536427850815,58.56084060668945,720000.0
2020-10-21,58.4335262074247,58.961021183226855,57.94241091326905,57.951507568359375,1082600.0
2020-10-22,58.197064654869315,58.197064654869315,57.27849678360857,57.51496124267578,4980300.0
2020-10-23,57.724130084355664,58.224335011024905,57.40581312735232,57.70594024658203,2308600.0
2020-10-26,58.060634845024474,58.10610770590423,55.81424013012416,57.487667083740234,3026000.0
2020-10-27,57.21482976094172,57.51495690496316,56.259885749763036,56.359928131103516,1973200.0
2020-10-28,55.486832625983475,55.714200410578215,53.44961921885456,53.64970397949219,2570900.0
2020-10-29,53.55875056424263,55.65053332383504,53.47689802946325,55.286746978759766,2122600.0
2020-10-30,54.88657914756485,55.750577380931546,54.38637073962315,55.73238754272461,2036100.0
2020-11-02,56.56001067579729,57.087505618406055,55.559593778972825,56.5145378112793,1819100.0
2020-11-03,57.23302851944824,58.06974044040395,56.45997931120186,57.03294372558594,1545600.0
2020-11-04,57.005653269535685,57.88329308822809,56.34173973110184,56.66005325317383,2042700.0
2020-11-05,57.58770835511183,58.16067610541007,56.92379488479785,56.960174560546875,1495700.0
2020-11-06,57.26939883743154,58.03335473435858,56.99655471974847,57.82417678833008,1145800.0
2020-11-09,60.93456814983698,61.19831562074319,57.6877563632823,57.75141906738281,2420100.0
2020-11-10,57.642278762395634,59.95051475555493,57.58770924792608,59.78862762451172,2174600.0
2020-11-11,59.897770938485735,60.325223492351334,58.87916074499143,60.13423538208008,1319500.0
2020-11-12,60.18881205509586,60.443462913739594,59.497611911123215,60.01601028442383,1774700.0
2020-11-13,60.24337345862805,60.69810908212947,59.32481249502995,59.634029388427734,1438500.0
2020-11-16,60.22518502173821,61.51663248290987,59.734069732550104,61.28926467895508,2338900.0
2020-11-17,61.080082340232686,61.798558402384046,60.30248149754329,61.116455078125,1465000.0
2020-11-18,61.21649356409339,61.8258444351326,60.48892089434585,60.598052978515625,2182800.0
2020-11-19,60.7805048452144,61.291346799963556,59.840930353600456,60.35177230834961,1809900.0
2020-11-20,60.28790381419074,60.88084119719371,60.20580832526621,60.49771499633789,1811200.0
2020-11-23,60.789621161400824,61.60148680104864,60.70752567315966,61.3460693359375,1885500.0
2020-11-24,62.06671586810433,62.06671586810433,61.008549837338265,61.48290252685547,4738800.0
2020-11-25,61.51939029933305,61.54675546162929,60.5889330236378,61.46465301513672,1125400.0
2020-11-27,61.61973932272949,62.22179382535865,61.02680190193699,61.42816925048828,1645000.0
2020-11-30,60.97205934032328,61.75655980591269,60.55244394517608,61.06328582763672,1831000.0
2020-12-01,61.50114028323562,62.17618007679069,60.90820293359017,60.96294021606445,2928100.0
2020-12-02,61.04504438944783,61.3643162509775,59.80443919070002,59.923030853271484,1379600.0
2020-12-03,59.99599132552696,60.98117885471534,59.621989201796374,59.74057388305664,1061900.0
2020-12-04,59.88653669098228,60.24503285443578,59.18413169413293,59.43955612182617,2054300.0
2020-12-07,59.2753566337883,59.576380379248,58.39051259990057,59.15676498413086,1917600.0
2020-12-08,59.092916143712706,60.34264536486084,59.001696607481016,60.306156158447266,2641500.0
2020-12-09,59.97775020518051,60.39736556918223,59.46691532023988,59.74057388305664,1668600.0
2020-12-10,59.485165817050074,60.33352071875197,58.244560649838604,58.38139343261719,2056600.0
2020-12-11,57.770219667116855,58.27193411245189,57.423579140604325,58.135101318359375,2023900.0
2020-12-14,58.82836274439752,58.82836274439752,57.031313188730806,57.26848602294922,1377800.0
2020-12-15,57.56953205268243,59.831807320410086,57.432699259646135,59.04731369018555,2041100.0
2020-12-16,59.22974863173181,59.594633734438766,58.69154153932804,59.51253128051758,1760600.0
2020-12-17,59.977758688829596,60.497717687291555,59.749706374423404,60.01424789428711,1873700.0
2020-12-18,60.19666971954746,60.388232773625816,58.87396945870067,59.850032806396484,4028700.0
2020-12-21,59.238871372061055,60.64367446288467,58.928716605710854,60.34264373779297,2201300.0
2020-12-22,60.059857303100195,60.196690090776855,59.380265824993785,59.6676139831543,1151500.0
2020-12-23,59.740596436849934,60.424753541585844,59.56728136951556,59.86830520629883,972500.0
2020-12-24,59.70409312770043,60.1875698803092,59.55814326547472,60.01424789428711,992100.0
2020-12-28,60.369993189983,60.75311930787531,59.78617997426067,60.20579528808594,786400.0
2020-12-29,60.488596162379864,60.75313769324862,59.4121889152194,59.923030853271484,1008400.0
2020-12-30,60.014258638129505,60.96295727104925,60.014258638129505,60.862613677978516,1082200.0
2020-12-31,60.990312903375745,61.74744827466323,60.725771377518505,61.6197395324707,1238200.0
2021-01-04,61.61973865253659,62.04847116114377,59.795320122005286,59.83180236816406,2569600.0
2021-01-05,60.04161464180544,60.58893881889264,59.07376332210773,59.384822845458984,1366100.0
2021-01-06,60.04161507563749,61.41905304961654,59.52165605970699,61.035926818847656,1596000.0
2021-01-07,61.39168750906878,61.98918347569586,60.97663061513847,61.82954406738281,1542500.0
2021-01-08,61.54675352536359,62.002858108228764,60.06897217142311,60.96294021606445,1914000.0
2021-01-11,60.406501458791,60.926460485704226,60.032492302089615,60.534210205078125,1506200.0
2021-01-12,60.452117303483774,60.935594158966055,59.357468745258004,59.50342559814453,1722000.0
2021-01-13,59.46691930472774,59.781632588716725,58.24455537151291,58.35402297973633,3172600.0
2021-01-14,58.563836425088304,59.631126634550775,58.1989547795808,59.23887634277344,3088300.0
2021-01-15,59.1202773396544,59.92302590765255,57.934406049243165,59.777069091796875,1841100.0
2021-01-19,60.205796518909445,60.61628780224277,59.22060908738629,59.631107330322266,2489200.0
2021-01-20,60.02336710444506,60.661910749546145,59.193253406209884,59.4669189453125,1737200.0
2021-01-21,59.51254030860109,59.51254030860109,57.879688099778626,57.94354248046875,3945600.0
2021-01-22,57.94353000752802,59.48516233488459,57.65162333583685,59.18413162231445,3546500.0
2021-01-25,58.3813974883587,58.93784573993801,56.55697881684749,58.58208465576172,4500200.0
2021-01-26,58.92871059362295,59.37569113522677,56.80326505131932,57.93440246582031,2742100.0
2021-01-27,57.17727258726822,57.478299811943714,55.90017832310052,56.775901794433594,3241300.0
2021-01-28,57.10429791460867,59.12940357224274,56.858004478228125,58.226318359375,3235000.0
2021-01-29,59.393942490763735,60.19668409376761,57.879675334449246,58.974327087402344,10353200.0
2021-02-01,60.19668273796444,60.214930819214885,57.46917919774468,58.88310623168945,3731500.0
2021-02-02,59.33920760652995,60.91732552841799,58.83748979344217,58.9651985168457,4327800.0
2021-02-03,58.96520588951583,59.17501708111434,57.42357349598502,58.427005767822266,3542100.0
2021-02-04,58.281046829859704,58.499975095175735,57.46918117635883,57.73372268676758,2303900.0
2021-02-05,57.232007687137994,58.56382882624467,57.13166411670753,58.317535400390625,3697900.0
2021-02-08,58.15334592289188,58.86486810064693,57.60602170612684,58.135101318359375,1787100.0
2021-02-09,57.96177418571082,58.922331766846696,57.66074347534159,58.70978546142578,2819100.0
2021-02-10,59.23887631367228,60.114596438223025,58.92872152144947,59.57638931274414,1934100.0
2021-02-11,59.51233029765697,59.66422249452683,57.5404787545942,58.039161682128906,4298900.0
2021-02-12,57.545057227054194,59.05482719291393,57.545057227054194,58.49666976928711,2021600.0
2021-02-16,58.8443765339595,58.87182575696555,57.26141083876261,57.81956481933594,3228400.0
2021-02-17,57.92936624729379,57.98426469098877,57.2970917122101,57.362056732177734,2178600.0
2021-02-18,57.15160226608821,58.176417386930815,57.01435267185298,57.70061111450195,2258400.0
2021-02-19,57.938521716810676,58.06205021080156,57.59081640658457,57.68231964111328,3852700.0
2021-02-22,57.508457759906634,58.190143679126955,57.20650585146931,57.856163024902344,2560000.0
2021-02-23,57.49930918288958,58.167267000847765,57.243107140519605,57.856163024902344,2571200.0
2021-02-24,57.728061151776515,58.93587923917416,57.67315921901131,58.88097381591797,2257300.0
2021-02-25,58.81692610233443,59.39338769754571,58.5698761193741,58.98162841796875,2431700.0
2021-02-26,59.37507402062046,59.37507402062046,58.18556020257081,58.29536056518555,3278300.0
2021-03-01,58.670521465906454,60.16198722931248,58.62476811288318,59.411678314208984,1896000.0
2021-03-02,59.228686939330366,60.24892262581831,58.86268100818749,59.850894927978516,2657500.0
2021-03-03,59.94239822565491,61.90052204543756,59.53979097938759,61.305763244628906,3210800.0
2021-03-04,61.15020219250454,61.21425269938221,57.9568114631442,58.51496887207031,3634400.0
2021-03-05,59.03651010821478,59.57637025996294,57.426092189651506,59.35676956176758,2168000.0
2021-03-08,59.448287267442254,60.69270323556622,59.10057849397729,59.677040100097656,1636700.0
2021-03-09,60.10708879046979,60.9854987168606,59.40252624740803,59.411678314208984,2547300.0
2021-03-10,59.17378711067843,60.843687147956416,59.118888659156724,60.6195068359375,1814900.0
2021-03-11,60.482247265145254,61.891365545199996,60.29009572436266,61.580265045166016,2214700.0
2021-03-12,61.900497592942855,61.900497592942855,60.381575931849184,60.39072799682617,1938200.0
2021-03-15,60.33585002216888,60.976355168080055,59.94696741009118,60.94890594482422,1495700.0
2021-03-16,61.415564891965275,62.19332315044678,60.92145792068719,61.946266174316406,2371800.0
2021-03-17,62.21160842991212,62.81551916207198,61.63515389728969,62.751468658447266,1729500.0
2021-03-18,62.358036041259766,62.80638972819956,61.72667586302955,62.358036041259766,2752800.0
2021-03-19,62.12011863397864,62.12011863397864,60.86655059875004,61.17765808105469,3149000.0
2021-03-22,61.13190017879904,61.25085611068454,60.06133867772109,61.14105224609375,1391500.0
2021-03-23,60.77504667311828,61.95541204515762,60.57374307743967,61.2691535949707,1364500.0
2021-03-24,61.19594581368421,62.184159573344985,61.19594581368421,61.461299896240234,1378000.0
2021-03-25,61.680918127747255,62.348872500359924,61.086159357200216,62.09267044067383,1738900.0
2021-03-26,62.367167374342344,63.48347518562061,61.87306048362171,63.1723747253418,1989400.0
2021-03-29,63.89523462241374,64.66384068977919,63.59327924695665,63.96843719482422,2038300.0
2021-03-30,64.11484068496569,64.49914375057416,63.520081951438975,63.81288528442383,2604800.0
2021-03-31,64.069078381549,64.069078381549,62.4678088507997,62.632511138916016,3783100.0
2021-04-01,63.03512344451462,63.7213818710242,62.51356731960661,63.373680114746094,1579200.0
2021-04-05,63.208980281062786,63.77628280129871,63.06257512681997,63.34623336791992,1126600.0
2021-04-06,63.59328639008836,64.47626895815836,63.03512892948093,63.79458999633789,1972800.0
2021-04-07,63.92267868643996,64.29782962306997,63.51092646655662,63.712223052978516,7225700.0
2021-04-08,63.58413615351654,63.725961794463636,63.06257996820455,63.51094055175781,1881700.0
2021-04-09,63.75796851162657,64.92002944193464,63.54751290421103,64.73703002929688,3557700.0
2021-04-12,64.61810436519058,65.06188543058278,64.34359816645922,64.64555358886719,1986000.0
2021-04-13,64.4625368550869,65.18082400472696,64.22646798430755,65.07559967041016,1513400.0
2021-04-14,64.96580687510303,65.0344299350428,64.10569395861677,64.41680145263672,3099700.0
2021-04-15,64.63639908117577,65.1854044769356,64.15144419857155,64.9383544921875,1495600.0
2021-04-16,65.3409505037492,65.3409505037492,63.91352834233541,64.58148956298828,2548500.0
2021-04-19,64.70045226003329,65.31808771882405,64.37104761280922,64.99325561523438,2641300.0
2021-04-20,65.55140405557826,65.59715740953854,64.3527415764213,64.48084259033203,3682300.0
2021-04-21,64.46254296491098,65.03900454880915,63.895240429623485,65.00240325927734,3080300.0
2021-04-22,65.17625295361557,65.65205572135794,64.60894347813128,64.9200439453125,2415600.0
2021-04-23,65.02985620615289,65.86251988348727,64.72790078595585,65.22200775146484,2574700.0
2021-04-26,69.94347533812201,70.34607561677106,68.21410430885928,69.78791809082031,6077800.0
2021-04-27,69.99836054934731,72.5237935512928,69.65065878787657,72.285888671875,6143800.0
2021-04-28,72.45057048649268,72.74337372413048,71.36170517419276,71.37085723876953,3492300.0
2021-04-29,71.38917258729411,72.39569051794994,71.38917258729411,72.00223541259766,2492200.0
2021-04-30,71.59962434026609,71.98392735777514,70.95911931108432,71.25192260742188,3659500.0
2021-05-03,71.81924037250421,72.37739786587363,71.28853908422049,71.73689270019531,2739900.0
2021-05-04,71.71857092577697,72.79828435451785,71.71857092577697,72.02967834472656,3402100.0
2021-05-05,72.18524231938463,72.50549488449191,71.1512820431862,71.42578125,2075500.0
2021-05-06,71.7643450139543,72.17518284641406,71.09638361443267,71.7002944946289,2983500.0
2021-05-07,71.44407172652575,72.24012695317086,71.28852150763889,71.54472351074219,2780700.0
2021-05-10,71.98391998252912,72.37737502613753,71.3983134498534,71.59961700439453,4867400.0
2021-05-11,71.17872834282434,71.47153167332453,70.31861550530036,71.02317810058594,2939200.0
2021-05-12,71.15127813205251,71.33427759320237,69.64150814412936,69.65980529785156,2392700.0
2021-05-13,69.53171542743873,70.93626129945214,69.37616516242251,70.59313201904297,2658300.0
2021-05-14,71.05064900491644,72.68852053445178,70.83104818527015,72.17610931396484,3255300.0
2021-05-17,72.03884950354116,72.45060183491734,71.46238786243507,72.29505157470703,2234000.0
2021-05-18,72.7891486146828,72.9172496327614,71.89243450715078,71.91988372802734,2941000.0
2021-05-19,71.31598938911453,71.37088783815246,70.48332568013099,70.88593292236328,5465700.0
2021-05-20,70.78497343439051,71.46418410948029,70.54632919618378,71.00525665283203,6751500.0
2021-05-21,71.24387068596893,71.86801204250213,70.93179650636519,71.1979751586914,2245000.0
2021-05-24,71.22551329554652,71.89555021342619,70.86755057313843,71.71197509765625,1547500.0
2021-05-25,71.84965922667654,72.15255293484212,71.28059383849583,71.3081283569336,2288600.0
2021-05-26,71.38154602050781,71.80376528028684,71.17962389963793,71.38154602050781,1890100.0
2021-05-27,71.7303426237797,72.59312123687863,71.30813032318338,72.24433898925781,2818900.0
2021-05-28,72.03325611350428,72.24435882041273,71.4366490239906,71.89557647705078,1915000.0
