date,close,volume
2004-01-02,6.155350685119629,1333200.0
2004-01-05,6.4005632400512695,1944400.0
2004-01-06,6.304972171783447,1813400.0
2004-01-07,6.19275426864624,1380400.0
2004-01-08,6.026505947113037,2699400.0
2004-01-09,6.142879009246826,2191000.0
2004-01-12,6.163661956787109,1511800.0
2004-01-13,6.3548455238342285,2996000.0
2004-01-14,6.321596622467041,1298200.0
2004-01-15,6.325755596160889,1218800.0
2004-01-16,6.338220596313477,1166400.0
2004-01-20,6.504470348358154,2200000.0
2004-01-21,6.733061790466309,1959800.0
2004-01-22,6.600063323974609,924400.0
2004-01-23,6.666563034057617,800400.0
2004-01-26,7.015685558319092,2097600.0
2004-01-27,7.032309055328369,1393800.0
2004-01-28,6.629157543182373,1514800.0
2004-01-29,6.679031848907471,1649400.0
2004-01-30,6.317439556121826,2143400.0
2004-02-02,6.33406400680542,910600.0
2004-02-03,5.827008247375488,4161000.0
2004-02-04,5.968317985534668,2643400.0
2004-02-05,6.038973808288574,2065400.0
2004-02-06,6.234316349029541,1501000.0
2004-02-09,6.359003067016602,1897000.0
2004-02-10,6.566812992095947,1863600.0
2004-02-11,6.699811935424805,1381000.0
2004-02-12,6.841124057769775,2053800.0
2004-02-13,6.662407398223877,1342400.0
2004-02-17,6.945027828216553,2268800.0
2004-02-18,7.148682594299316,2011600.0
2004-02-19,6.878527641296387,1321200.0
2004-02-20,6.857748508453369,1894600.0
2004-02-23,7.082183837890625,2289600.0
2004-02-24,7.053090572357178,2694200.0
2004-02-25,7.248432159423828,2097600.0
2004-02-26,7.452086925506592,1373800.0
2004-02-27,7.585084438323975,1586400.0
2004-03-01,7.593399524688721,1439000.0
2004-03-02,7.373118877410889,1784400.0
2004-03-03,7.7014594078063965,2139000.0
2004-03-04,7.925891399383545,1326200.0
2004-03-05,7.967454433441162,1500600.0
2004-03-08,7.855239391326904,1140000.0
2004-03-09,7.6349592208862305,1572800.0
2004-03-10,7.314931392669678,2512400.0
2004-03-11,7.0073723793029785,1821000.0
2004-03-12,7.248432159423828,1796000.0
2004-03-15,6.9782795906066895,1256800.0
2004-03-16,7.0073723793029785,1149800.0
2004-03-17,7.314931392669678,2097000.0
2004-03-18,7.368963718414307,1053400.0
2004-03-19,7.460399150848389,1195800.0
2004-03-22,7.298306465148926,1263800.0
2004-03-23,7.526898384094238,1838000.0
2004-03-24,7.472866058349609,2180200.0
2004-03-25,7.460399150848389,1371000.0
2004-03-26,7.472866058349609,1314200.0
2004-03-29,7.688991069793701,830000.0
2004-03-30,7.747177600860596,1296200.0
2004-03-31,7.8095173835754395,1402400.0
2004-04-01,7.422992706298828,2899400.0
2004-04-02,7.535210609436035,1562600.0
2004-04-05,7.755491733551025,1208400.0
2004-04-06,7.7014594078063965,677000.0
2004-04-07,7.834454536437988,966000.0
2004-04-08,7.9009575843811035,1134200.0
2004-04-12,8.216832160949707,1408800.0
2004-04-13,9.24756908416748,7031800.0
2004-04-14,8.852727890014648,2348400.0
2004-04-15,8.869356155395508,1541600.0
2004-04-16,8.831947326660156,1273000.0
2004-04-19,8.72388744354248,1588600.0
2004-04-20,8.60335922241211,2746600.0
2004-04-21,8.424642562866211,1640200.0
2004-04-22,8.786230087280273,4676000.0
2004-04-23,8.686484336853027,929200.0
2004-04-26,8.873512268066406,1274400.0
2004-04-27,8.885981559753418,1312200.0
2004-04-28,8.915070533752441,1712600.0
2004-04-29,8.578418731689453,1374000.0
2004-04-30,8.441264152526855,1263600.0
2004-05-03,8.665701866149902,1262000.0
2004-05-04,8.861042022705078,1120200.0
2004-05-05,8.827459335327148,1505000.0
2004-05-06,8.815983772277832,1251600.0
2004-05-07,8.52439022064209,820400.0
2004-05-10,8.173267364501953,3003600.0
2004-05-11,8.495627403259277,1653200.0
2004-05-12,8.8028564453125,2001800.0
2004-05-13,8.794544219970703,1539200.0
2004-05-14,9.172758102416992,2113200.0
2004-05-17,9.193535804748535,2220800.0
2004-05-18,9.046282768249512,1909600.0
2004-05-19,9.0189790725708,1269600.0
2004-05-20,8.86520004272461,1470200.0
2004-05-21,9.081323623657227,1367400.0
2004-05-24,9.264196395874023,1706600.0
2004-05-25,10.01646900177002,3302600.0
2004-05-26,9.906907081604004,1820000.0
2004-05-27,9.787877082824707,2059000.0
2004-05-28,9.90009593963623,902200.0
2004-06-01,10.727182388305664,2954200.0
2004-06-02,10.149468421936035,2542200.0
2004-06-03,9.661153793334961,4511800.0
2004-06-04,9.571627616882324,3305200.0
2004-06-07,10.020622253417969,1698800.0
2004-06-08,9.621625900268555,1987000.0
2004-06-09,9.688128471374512,2279400.0
2004-06-10,9.517719268798828,1532200.0
2004-06-14,9.210168838500977,1555600.0
2004-06-15,9.646564483642578,1747600.0
2004-06-16,9.958282470703125,1685400.0
2004-06-17,10.082964897155762,2113400.0
2004-06-18,10.203497886657715,1260000.0
2004-06-21,10.42377758026123,2467200.0
2004-06-22,10.664667129516602,2674200.0
2004-06-23,11.192680358886719,3740200.0
2004-06-24,11.026426315307617,2905000.0
2004-06-25,11.013960838317871,1480400.0
2004-06-28,10.943300247192383,2288400.0
2004-06-29,11.22592830657959,1228000.0
2004-06-30,11.471142768859863,1948800.0
2004-07-01,11.541800498962402,1299000.0
2004-07-02,11.641546249389648,1020800.0
2004-07-06,11.67895793914795,1851200.0
2004-07-07,11.932480812072754,2181400.0
2004-07-08,11.828577995300293,2525600.0
2004-07-09,12.011449813842773,1775000.0
2004-07-12,11.969886779785156,1259600.0
2004-07-13,11.886760711669922,1651600.0
2004-07-14,12.102889060974121,1645200.0
2004-07-15,12.198480606079102,1314800.0
2004-07-16,12.8135986328125,3548200.0
2004-07-19,12.738785743713379,1816600.0
2004-07-20,12.796975135803223,1840000.0
2004-07-21,11.969886779785156,3722000.0
2004-07-22,11.67064094543457,2901800.0
2004-07-23,11.587515830993652,1231200.0
2004-07-26,11.30489444732666,1760200.0
2004-07-27,11.720513343811035,1332400.0
2004-07-28,11.743874549865723,1351800.0
2004-07-29,11.974044799804688,1924200.0
2004-07-30,12.053011894226074,1058800.0
2004-08-02,11.80363941192627,1621600.0
2004-08-03,11.666482925415039,1926000.0
2004-08-04,10.907560348510742,6975400.0
2004-08-05,9.705707550048828,11133400.0
2004-08-06,9.397194862365723,4294400.0
2004-08-09,9.767096519470215,3804200.0
2004-08-10,9.663190841674805,2380200.0
2004-08-11,9.359786987304688,2830000.0
2004-08-12,9.592535972595215,2352400.0
2004-08-13,9.871000289916992,2638400.0
2004-08-16,9.816969871520996,1812200.0
2004-08-17,9.314068794250488,2682400.0
2004-08-18,9.562692642211914,2790200.0
2004-08-19,10.04971981048584,2541800.0
2004-08-20,9.775408744812012,2435600.0
2004-08-23,9.688128471374512,1750200.0
2004-08-24,9.567597389221191,1483600.0
2004-08-25,9.683974266052246,1731000.0
2004-08-26,9.588379859924316,2274000.0
