date,close,volume
2004-01-02,34.76122283935547,4704832
2004-01-05,34.294212341308594,6556131
2004-01-06,35.013240814208984,5889445
2004-01-07,34.56848907470703,3584094
2004-01-08,33.156402587890625,9910992
2004-01-09,34.168216705322266,5699504
2004-01-12,33.2156982421875,4714708
2004-01-13,32.42994689941406,6569368
2004-01-14,33.06003189086914,3408020
2004-01-15,33.44548416137695,2997881
2004-01-16,33.65673828125,3039063
2004-01-20,33.55297088623047,2538576
2004-01-21,34.461021423339844,3377449
2004-01-22,34.96506118774414,2698576
2004-01-23,34.61667251586914,2593835
2004-01-26,34.423954010009766,2464196
2004-01-27,34.557376861572266,2382672
2004-01-28,32.400333404541016,5375616
2004-01-29,32.6819953918457,3265144
2004-01-30,32.68940353393555,2488569
2004-02-02,32.5485725402832,2325942
2004-02-03,33.12675857543945,1821463
2004-02-04,32.37226867675781,1909185
2004-02-05,32.208717346191406,2095134
2004-02-06,33.457550048828125,1952993
2004-02-09,33.68051528930664,1665875
2004-02-10,33.50212860107422,1660517
2004-02-11,34.736053466796875,2672942
2004-02-12,34.86244583129883,1697602
2004-02-13,34.810401916503906,1510707
2004-02-17,35.44223403930664,2168988
2004-02-18,35.20436477661133,1610300
2004-02-19,34.63944625854492,1611140
2004-02-20,34.37926483154297,1449774
2004-02-23,34.059627532958984,1422775
2004-02-24,34.31238555908203,1044993
2004-02-25,34.319786071777344,2491510
2004-02-26,35.5016975402832,2604656
2004-02-27,36.75794219970703,2364498
2004-03-01,38.69804763793945,4226617
2004-03-02,38.4304313659668,3039378
2004-03-03,38.69062423706055,1997327
2004-03-04,39.47111892700195,2296631
2004-03-05,41.10646057128906,3293509
2004-03-08,41.4632568359375,3379865
2004-03-09,41.13618469238281,2280138
2004-03-10,40.184715270996094,2336658
2004-03-11,40.43743896484375,1913597
2004-03-12,41.31458282470703,1918429
2004-03-15,41.61191940307617,2610224
2004-03-16,41.634220123291016,2680191
2004-03-17,39.95427703857422,8145735
2004-03-18,40.2144660949707,2235174
2004-03-19,39.54545974731445,1852349
2004-03-22,39.389339447021484,1785218
2004-03-23,39.87997055053711,1564285
2004-03-24,39.508277893066406,1814109
2004-03-25,39.761016845703125,1645284
2004-03-26,39.939422607421875,1232728
2004-03-29,39.61236572265625,1584666
2004-03-30,40.6158447265625,1713255
2004-03-31,40.16242218017578,1956880
2004-04-01,40.2590446472168,1639611
2004-04-02,38.81698226928711,3492065
2004-04-05,38.15541458129883,3053456
2004-04-06,38.385841369628906,1462801
2004-04-07,38.17771530151367,1237456
2004-04-08,37.516143798828125,1654949
2004-04-12,36.84715270996094,1675225
2004-04-13,36.2747802734375,2466297
2004-04-14,36.23017120361328,2623671
2004-04-15,36.33423614501953,1655894
2004-04-16,36.579551696777344,1637194
2004-04-19,36.02204132080078,1055919
2004-04-20,35.07799530029297,2070130
2004-04-21,35.73214340209961,2241372
2004-04-22,36.47545623779297,2029999
2004-04-23,35.91798400878906,1200686
2004-04-26,36.014617919921875,938781
2004-04-27,36.728206634521484,1491376
2004-04-28,35.48683166503906,1332742
2004-04-29,34.788108825683594,2245574
2004-04-30,34.825260162353516,1458494
2004-05-03,35.13003158569336,1936709
2004-05-04,35.04826354980469,1461961
2004-05-05,35.424644470214844,864297
2004-05-06,34.6569709777832,1421619
2004-05-07,33.166351318359375,3540180
2004-05-10,32.21981430053711,2580913
2004-05-11,32.48067855834961,2014661
2004-05-12,32.666996002197266,3808704
2004-05-13,32.719173431396484,1886282
2004-05-14,32.95768356323242,2400847
2004-05-17,32.227256774902344,1944273
2004-05-18,32.10802459716797,1689722
2004-05-19,31.019859313964844,2924342
2004-05-20,31.228548049926758,2398746
2004-05-21,31.51923179626465,3598276
2004-05-24,32.2645263671875,2757933
2004-05-25,33.66572952270508,2875806
2004-05-26,33.60609817504883,3291092
2004-05-27,34.18743896484375,2106900
2004-05-28,34.20978927612305,1533714
2004-06-01,33.83713150024414,1931561
2004-06-02,33.457027435302734,1599059
2004-06-03,33.09926986694336,1467424
2004-06-04,32.9427604675293,1543904
