date,open,high,low,close,volume
2004-01-02,0.7069821928992234,0.7363581561623932,0.7069821928992234,0.7355748414993286,31847500
2004-01-05,0.7422333958427043,0.7688676118850708,0.7347914688038429,0.7688676118850708,24682500
2004-01-06,0.7445835864522581,0.7524172013717969,0.732441535855348,0.7363582849502563,43890000
2004-01-07,0.7343998485633622,0.7398833435263902,0.7093323179505423,0.7316581010818481,30695000
2004-01-08,0.7363581520661225,0.7406666453308387,0.7226493576132668,0.7308746576309204,21357500
2004-01-09,0.7206909899545182,0.727349543985437,0.7061988223466885,0.7069821953773499,17310000
2004-01-12,0.7077656301174726,0.7316581010818481,0.7069822570185097,0.7316581010818481,14022500
2004-01-13,0.7320497953897173,0.7371416038572277,0.7152075654077987,0.7210827469825745,11710000
2004-01-14,0.7155991586732414,0.7343998205057957,0.7152075305035782,0.7206910252571106,17785000
2004-01-15,0.7226493227772091,0.7363581165692182,0.7050237807859239,0.7304829359054565,14412500
2004-01-16,0.7285245368957526,0.7637756780378465,0.7226492980680322,0.752808690071106,19652500
2004-01-20,0.7582923460751897,0.7622091533422736,0.7394917412310167,0.7559422850608826,23902500
2004-01-21,0.7445834861733365,0.8472036060121626,0.7387083049573698,0.8311447501182556,122675000
2004-01-22,0.8299697423941081,0.8342782361253206,0.7923684752054748,0.7970686554908752,37695000
2004-01-23,0.8017686297505715,0.8190025431366132,0.7923683292758704,0.8060771226882935,16745000
2004-01-26,0.8166525676355717,0.8166525676355717,0.7994186524552074,0.8123440742492676,11622500
2004-01-27,0.8158691741005901,0.8507286901087074,0.8064688728832435,0.8107773661613464,26590000
2004-01-28,0.8166525450489482,0.8209610383160899,0.7508503199652272,0.7575088739395142,32827500
2004-01-29,0.7633841108668568,0.7915850143589412,0.7543754378487525,0.7794429659843445,26307500
2004-01-30,0.7696509596518573,0.773567766299798,0.744191745622667,0.7492836117744446,19420000
2004-02-02,0.755942228311803,0.7833598187582757,0.7481086143657097,0.7539837956428528,13855000
2004-02-03,0.7539837324759273,0.7610339727637885,0.7343997576162458,0.7359665036201477,12515000
2004-02-04,0.7355748149508586,0.7500669236199881,0.7159907817840576,0.7159907817840576,14202500
2004-02-05,0.7206909874283395,0.7481085764865716,0.7206909874283395,0.7355748414993286,10640000
2004-02-06,0.7359665587301837,0.7524171011787459,0.7246078244458856,0.7512420415878296,14337500
2004-02-09,0.7571172149046487,0.8107773935232173,0.7571172149046487,0.8017687201499939,46462500
2004-02-10,0.8115608077072394,0.8413284599245386,0.7908017709548864,0.8381950259208679,81215000
2004-02-11,0.9243645487712776,1.0046589432708175,0.9106557539809794,0.9741078615188599,329752500
2004-02-12,0.9635326473171099,0.9670577679685171,0.91183089721809,0.920447826385498,74457500
2004-02-13,0.9204477222432365,0.9600074180475365,0.916530915477626,0.9392483830451965,33865000
2004-02-17,0.948257078877214,0.9791997907714516,0.9321982222926888,0.934156596660614,23355000
2004-02-18,0.9459069535635086,0.9478653277981038,0.9208394248445496,0.929456353187561,12767500
2004-02-19,0.9380732579266019,0.9592239779633692,0.9102639843632426,0.9145724773406982,30435000
2004-02-20,0.9137891773841039,0.9169226111549394,0.8707043608966243,0.8734461665153503,38315000
2004-02-23,0.8707043775866858,0.8804964239687033,0.8397616674373152,0.850337028503418,24397500
2004-02-24,0.8511203407931324,0.8616957011042883,0.8225276934668758,0.8303613066673279,19790000
2004-02-25,0.8303614047542891,0.8472036342693664,0.8280113438624903,0.8421118259429932,20400000
2004-02-26,0.8425034399007248,0.8785379567181603,0.8346698264498194,0.8699210286140442,16052500
2004-02-27,0.9094808249441236,0.9329816110481699,0.883629977739131,0.9016472101211548,37757500
2004-03-01,0.9126141779172536,0.9204477920425121,0.8992970689232272,0.9067389965057373,13120000
2004-03-02,0.9071306233445567,0.9157475516233231,0.8734461665337266,0.8801047205924988,17547500
2004-03-03,0.8761879417567038,0.8918551111113276,0.8667876401439294,0.8910717964172363,12372500
2004-03-04,0.8891133009213256,0.9086972758214907,0.8820630606188903,0.9063472151756287,10435000
2004-03-05,0.8910717783146032,0.9498237643393556,0.8895050322285435,0.9474736452102661,32915000
2004-03-08,0.942381830442056,0.9568739398105337,0.9133974949753975,0.9247562289237976,27327500
2004-03-09,0.947865309288858,0.947865309288858,0.8871549504588424,0.8926384449005127,17642500
2004-03-10,0.8930301519527155,0.8981220183641099,0.8636541881426537,0.8742294907569885,21512500
2004-03-11,0.8663958603823222,0.898905255181678,0.8577788743909059,0.8773629069328308,20697500
2004-03-12,0.8793214382406997,0.920447826385498,0.8761880041466553,0.920447826385498,19420000
2004-03-15,0.9141808668082525,0.9188809882970271,0.8714877367019653,0.8714877367019653,25500000
2004-03-16,0.8734461905922305,0.8977303467592471,0.8624791429095693,0.8863716125488281,16652500
2004-03-17,0.8914634674416968,0.9353316604734481,0.887546718688371,0.9321982264518738,19495000
2004-03-18,0.928673075690597,0.9811581376193046,0.928281389155027,0.9744995832443237,38830000
2004-03-19,0.9764580232832122,0.9929086244417467,0.9427735646188069,0.96392422914505,30630000
2004-03-22,0.9611824175576776,0.9611824175576776,0.9008637452203213,0.912614107131958,23027500
