date,close,volume
2004-01-02,20.114023208618164,9280500
2004-01-05,20.075580596923828,9715400
2004-01-06,20.58091163635254,21209800
2004-01-07,20.882993698120117,14472600
2004-01-08,21.240001678466797,11834300
2004-01-09,21.289440155029297,10569000
2004-01-12,21.305925369262695,7044400
2004-01-13,21.3663387298584,7205200
2004-01-14,21.542118072509766,8672300
2004-01-15,21.377334594726562,50329900
2004-01-16,21.56957244873047,18767200
2004-01-20,21.470714569091797,18914100
2004-01-21,22.025455474853516,20679600
2004-01-22,21.937576293945312,15683600
2004-01-23,21.750837326049805,10503600
2004-01-26,22.113338470458984,12289900
2004-01-27,21.98700714111328,9141000
2004-01-28,21.487184524536133,14578500
2004-01-29,21.4487247467041,12886900
2004-01-30,21.3608455657959,8622300
2004-02-02,21.4267635345459,8810200
2004-02-03,21.492677688598633,6921800
2004-02-04,21.377334594726562,7851100
2004-02-05,21.399290084838867,6487100
2004-02-06,21.822229385375977,7312300
2004-02-09,21.701396942138672,6090000
2004-02-10,21.684904098510742,7191400
2004-02-11,22.118837356567383,11688200
2004-02-12,22.16826057434082,8121300
2004-02-13,22.05841064453125,6907200
2004-02-17,22.333044052124023,8309400
2004-02-18,22.234180450439453,7170700
2004-02-19,22.420930862426758,14877300
2004-02-20,22.28362464904785,9572100
2004-02-23,22.14080238342285,8355200
2004-02-24,22.080385208129883,10757900
2004-02-25,22.162771224975586,9655500
2004-02-26,22.278121948242188,6612000
2004-02-27,22.530784606933594,9295700
2004-03-01,22.81089973449707,10655400
2004-03-02,22.8878116607666,8802700
2004-03-03,23.12398910522461,7990900
2004-03-04,23.398616790771484,9311600
2004-03-05,23.62381362915039,16242100
2004-03-08,23.58537483215332,8789300
2004-03-09,23.32720947265625,9036700
2004-03-10,23.085540771484375,10364300
2004-03-11,22.6900634765625,11924500
2004-03-12,22.805408477783203,10815400
2004-03-15,22.481348037719727,7970000
2004-03-16,22.7010555267334,7481600
2004-03-17,23.22284507751465,8745600
2004-03-18,23.080039978027344,10219700
2004-03-19,22.7010555267334,9468900
2004-03-22,22.40994644165039,9690300
2004-03-23,22.50880241394043,10830000
2004-03-24,22.376989364624023,7835100
2004-03-25,22.79443359375,8173900
2004-03-26,22.6571102142334,6019400
2004-03-29,23.102014541625977,7541100
2004-03-30,23.058074951171875,7785300
2004-03-31,23.041606903076172,7842800
2004-04-01,23.211864471435547,10295200
2004-04-02,22.99591064453125,12806900
2004-04-05,23.11772918701172,10003200
2004-04-06,22.97931671142578,7845200
2004-04-07,22.907318115234375,7224700
2004-04-08,22.78549575805664,4961800
2004-04-12,23.012527465820312,4989800
2004-04-13,22.170875549316406,11592300
2004-04-14,21.7445125579834,12978200
2004-04-15,21.467653274536133,15835000
2004-04-16,21.738983154296875,9741200
2004-04-19,21.79434585571289,7395300
2004-04-20,21.340299606323242,9028300
2004-04-21,20.864097595214844,18611600
2004-04-22,21.251708984375,14094200
2004-04-23,21.207408905029297,7214500
2004-04-26,21.34583854675293,7071300
2004-04-27,21.384597778320312,8743600
2004-04-28,21.00253677368164,7048500
2004-04-29,20.847488403320312,10451500
2004-04-30,20.819807052612305,7720300
2004-05-03,20.963768005371094,8119800
2004-05-04,21.212942123413086,9740200
2004-05-05,21.06897735595703,8968500
2004-05-06,20.819807052612305,7717600
2004-05-07,20.199644088745117,11997100
2004-05-10,19.607152938842773,21494000
2004-05-11,19.48534393310547,16613700
2004-05-12,19.80650520324707,16881200
2004-05-13,19.795427322387695,11896100
2004-05-14,19.745586395263672,9251400
2004-05-17,19.551790237426758,10311700
2004-05-18,19.69576072692871,8825600
2004-05-19,19.78989028930664,10945700
2004-05-20,19.88402557373047,7384700
2004-05-21,19.97815704345703,7116500
2004-05-24,19.97815704345703,6079600
2004-05-25,20.398977279663086,8236600
2004-05-26,20.39344596862793,6704000
2004-05-27,20.459882736206055,8163000
2004-05-28,20.398977279663086,4311000
2004-06-01,20.404510498046875,5619300
2004-06-02,20.65369415283203,6267600
2004-06-03,20.465425491333008,7280700
2004-06-04,20.642606735229492,5832100
2004-06-07,21.118812561035156,7368400
2004-06-08,21.074527740478516,7042800
2004-06-09,20.864097595214844,6053000
2004-06-10,20.93055534362793,5198600
2004-06-14,20.803194046020508,6317600
2004-06-15,20.626012802124023,8166300
