date,close,volume
2004-01-02,214.5,45540
2004-01-05,215.39999389648438,58713
2004-01-06,222.14999389648438,107100
2004-01-07,240.14999389648438,107773
2004-01-08,246.75,69647
2004-01-09,256.79998779296875,108547
2004-01-12,258.75,65653
2004-01-13,276.75,226947
2004-01-14,276.45001220703125,166460
2004-01-15,282.45001220703125,41813
2004-01-16,289.6499938964844,96813
2004-01-20,285.75,120700
2004-01-21,279.75,119167
2004-01-22,261.0,159073
2004-01-23,258.0,190620
2004-01-26,262.5,48693
2004-01-27,253.9499969482422,43073
2004-01-28,249.14999389648438,47487
2004-01-29,255.0,42253
2004-01-30,255.14999389648438,29707
2004-02-02,253.64999389648438,77673
2004-02-03,255.4499969482422,35007
2004-02-04,255.14999389648438,41100
2004-02-05,265.04998779296875,73793
2004-02-06,276.0,45993
2004-02-09,279.75,57207
2004-02-10,290.3999938964844,222307
2004-02-11,286.04998779296875,54920
2004-02-12,281.70001220703125,48620
2004-02-13,274.6499938964844,34607
2004-02-17,277.04998779296875,40667
2004-02-18,286.79998779296875,102387
2004-02-19,287.54998779296875,103773
2004-02-20,277.04998779296875,56913
2004-02-23,263.54998779296875,40473
2004-02-24,272.25,72513
2004-02-25,277.3500061035156,40707
2004-02-26,280.6499938964844,19533
2004-02-27,285.75,47987
2004-03-01,291.29998779296875,26193
2004-03-02,286.20001220703125,43500
2004-03-03,293.25,35373
2004-03-04,326.54998779296875,313900
2004-03-05,348.6000061035156,310907
2004-03-08,331.95001220703125,106713
2004-03-09,312.0,207980
2004-03-10,303.6000061035156,108093
2004-03-11,300.75,101480
2004-03-12,307.6499938964844,66807
2004-03-15,300.0,49280
2004-03-16,290.8500061035156,75613
2004-03-17,306.1499938964844,80000
2004-03-18,307.79998779296875,81653
2004-03-19,303.29998779296875,53427
2004-03-22,296.25,37720
2004-03-23,299.3999938964844,33513
2004-03-24,295.5,56333
2004-03-25,306.29998779296875,44127
2004-03-26,303.8999938964844,34607
2004-03-29,315.8999938964844,71987
2004-03-30,315.0,65027
2004-03-31,322.79998779296875,76020
2004-04-01,325.6499938964844,72033
2004-04-02,336.45001220703125,61293
2004-04-05,342.45001220703125,44680
2004-04-06,333.0,37287
2004-04-07,332.3999938964844,32653
2004-04-08,326.70001220703125,19487
2004-04-12,326.3999938964844,28807
2004-04-13,317.8500061035156,40773
2004-04-14,322.20001220703125,50533
2004-04-15,316.04998779296875,54907
2004-04-16,323.3999938964844,67060
2004-04-19,327.75,47760
2004-04-20,316.20001220703125,56200
2004-04-21,326.25,31087
2004-04-22,340.6499938964844,100753
2004-04-23,337.3500061035156,32813
2004-04-26,339.45001220703125,29013
2004-04-27,333.0,35087
2004-04-28,319.6499938964844,32387
2004-04-29,313.3500061035156,52980
2004-04-30,304.04998779296875,108153
2004-05-03,322.3500061035156,115213
2004-05-04,315.0,50460
2004-05-05,319.6499938964844,25780
2004-05-06,310.3500061035156,60487
2004-05-07,297.45001220703125,51927
2004-05-10,275.25,136960
2004-05-11,273.0,134153
2004-05-12,266.54998779296875,117520
2004-05-13,269.3999938964844,66393
2004-05-14,259.5,42320
2004-05-17,251.10000610351562,51547
2004-05-18,244.9499969482422,59433
2004-05-19,255.3000030517578,128733
