date,open,high,low,close,volume
2004-01-02,10.1479286503658,10.230156469474021,10.07053715468791,10.109232902526855,754447
2004-01-05,10.181790709531233,10.181790709531233,10.027007662432402,10.128583908081055,780736
2004-01-06,10.070541517161667,10.225323543488456,10.012498386299084,10.099563598632812,1205951
2004-01-07,9.054777640693287,9.253092714543408,8.93869039060566,9.19021224975586,11470299
2004-01-08,9.190212112983277,9.432059256967412,9.166027398584863,9.320809364318848,3755565
2004-01-09,9.262769592415115,9.45141105191464,9.23858486930592,9.29662799835205,3054928
2004-01-12,9.543306032709326,9.601350153971373,9.383686763396641,9.54814338684082,2290972
2004-01-13,9.480430182851624,9.533636975761924,9.441735459367191,9.519125938415527,1320618
2004-01-14,9.577165030275381,9.86738149562744,9.552980324829376,9.828685760498047,2412462
2004-01-15,9.804505910167206,9.87706109451291,9.688419679372952,9.794832229614258,1559682
2004-01-16,9.819014999696156,9.983471664798422,9.78515660843603,9.891569137573242,1982325
2004-01-20,9.857709668975698,9.891568056535482,9.693253021846704,9.765807151794434,665399
2004-01-21,9.722276937505324,9.877059936523438,9.702929578667717,9.877059936523438,1007160
2004-01-22,10.012492456517382,10.094720262547558,9.809340070693406,9.84803581237793,2173286
2004-01-23,9.891572068703368,9.935105183577154,9.698094310365313,9.906083106994629,1053250
2004-01-26,9.80934186431217,9.857711292242305,9.615864152591634,9.72227668762207,1469516
2004-01-27,9.6593927534446,9.775479958004356,9.65455539955835,9.669066429138184,885446
2004-01-28,9.722274802064362,9.722274802064362,9.577166546416548,9.62553596496582,710370
2004-01-29,9.625536246727135,9.80450289418238,9.625536246727135,9.765807151794434,914756
2004-01-30,9.722280541770486,9.74162790778059,9.654562696575724,9.673911094665527,906589
2004-02-02,9.891565013377615,10.20596717850384,9.843195608293396,10.041510581970215,2870343
2004-02-03,10.157599563283704,10.742870912843363,10.080208088680331,10.52520751953125,4888019
2004-02-04,10.525208222569672,10.704175890534366,10.278523783863077,10.592926025390625,2421188
2004-02-05,10.588085337559518,10.776726623088448,10.539715935948827,10.617107391357422,1595928
2004-02-06,10.641292092162768,10.709008841586245,10.47199918652535,10.617107391357422,1035798
2004-02-09,10.617114530673712,10.665483964809688,10.501027269499714,10.6412992477417,692359
