date,open,high,low,close,volume
2004-01-02,15.480913788311245,15.607499304710329,15.3777696367724,15.466849327087402,206000
2004-01-05,15.494983864459213,15.691895335255406,15.438724210715508,15.513737678527832,219600
2004-01-06,15.588751410817043,15.616882132397231,15.499673475173044,15.551243782043457,254300
2004-01-07,15.593437039280618,15.62156775737744,15.471540837784966,15.509048461914062,139000
2004-01-08,15.509048461914062,15.579372574463184,15.504359114666947,15.509048461914062,124800
2004-01-09,15.537174943714627,15.705955648780765,15.415278761423345,15.588747024536133,156700
2004-01-12,15.612192153930664,15.69189496762393,15.584063221948893,15.612192153930664,187000
2004-01-13,15.612193348126421,15.626259603655358,15.363711558149534,15.471543312072754,215200
2004-01-14,15.424662077752297,15.874742952711975,15.424662077752297,15.841924667358398,302500
2004-01-15,15.84192340299552,15.963819626228341,15.687207108566113,15.870052337646484,176900
2004-01-16,15.916937443503901,15.935691259581178,15.785662519425292,15.790351867675781,265600
2004-01-20,15.813784056183119,15.963810920715332,15.79971959652738,15.963810920715332,291900
2004-01-21,16.034150459077892,16.034150459077892,15.879434117181317,15.959136962890625,160000
2004-01-22,15.91693425388135,16.49360056923093,15.91693425388135,16.11384391784668,258900
2004-01-23,16.11854315412557,16.41390783128423,16.11854315412557,16.35296058654785,225400
2004-01-26,16.362328547139843,16.451406478881836,16.2638719201531,16.451406478881836,143700
2004-01-27,16.409210741694675,16.587368387659588,16.37170311582331,16.53110694885254,286600
2004-01-28,16.47015147987292,16.657684149797703,16.47015147987292,16.50296974182129,176900
2004-01-29,16.526422372330437,16.563930004970707,16.245122281377842,16.348264694213867,202300
2004-01-30,16.381083356658667,16.4092140817882,16.273251593022405,16.385772705078125,154400
2004-02-02,16.409213769263545,16.634254200626533,16.38577239299993,16.549863815307617,327000
2004-02-03,16.50297506507682,16.81240576930181,16.45609054112654,16.78427505493164,272500
2004-02-04,16.78427694437394,16.78427694437394,16.240428924560547,16.240428924560547,257700
2004-02-05,16.240430547427533,16.451406478881836,16.231053640644888,16.451406478881836,159600
2004-02-06,16.352953983383895,16.667072357529523,16.263874250416592,16.643630981445312,236300
2004-02-09,16.66707248508807,16.70926767774753,16.526422439043998,16.549863815307617,193500
2004-02-10,16.59674038872733,16.807714462280273,16.45608862174335,16.807714462280273,306100
2004-02-11,16.7842691672438,16.9952449798584,16.69050194069719,16.9952449798584,182500
2004-02-12,16.878052377608192,16.971819692954128,16.878052377608192,16.953065872192383,725100
2004-02-13,16.962430690578046,16.99524895928457,16.676441387454172,16.807714462280273,172200
2004-02-17,16.80771673204845,16.878042625037473,16.596742630004883,16.596742630004883,261700
2004-02-18,16.71395097182072,16.71395097182072,16.479533717172245,16.512351989746094,195400
2004-02-19,16.456095183036787,16.498290372263536,16.34357587074027,16.423276901245117,260600
2004-02-20,16.395151457208808,16.427969745986047,16.24981204372203,16.409215927124023,196100
2004-02-23,16.33419332358101,16.44202503915993,16.33419332358101,16.399829864501953,508200
