date,open,high,low,close,volume
2004-01-02,19.2283431567378,19.337198081988745,18.402686038870936,18.67995834350586,4396400
2004-01-05,18.587533479417537,18.842213057397895,17.860462921024904,18.26302146911621,4604600
2004-01-06,18.2794546835487,18.957232843550713,18.2794546835487,18.776491165161133,3144600
2004-01-07,18.484845686064485,18.488952740079174,18.082287012494433,18.365720748901367,3088800
2004-01-08,17.66329153523919,17.868678646114063,16.430968869989943,17.62632179260254,7206600
2004-01-09,17.97136850332463,19.039380633302045,17.94261443907763,18.447866439819336,5609200
2004-01-12,18.505384930213573,18.649156898931192,17.971378566213485,18.23427391052246,3178800
2004-01-13,18.238375188052732,18.29999037813973,17.211439683477224,17.675613403320312,6770600
2004-01-14,17.971369338819073,18.19729481139699,17.663288721582177,18.069955825805664,2932000
2004-01-15,18.17675780166279,18.287667020354505,17.745445218070017,18.074064254760742,2424200
2004-01-16,18.587537777774333,18.608076180154946,18.045315806631884,18.197301864624023,1987200
2004-01-20,18.238380279231134,18.29588843282388,17.59346472769019,17.991914749145508,2932600
2004-01-21,18.44376158463541,18.79291901606573,18.41089889759393,18.73130226135254,4752000
2004-01-22,18.77237707611593,18.92436305754142,18.316417564860593,18.75183868408203,3357800
2004-01-23,18.792925437052844,18.99831260029932,18.439659265552148,18.686124801635742,3489800
2004-01-26,18.686112887730808,18.71075832873992,18.28766154364402,18.669681549072266,2493600
2004-01-27,18.690230953903235,18.846325629195622,18.349287527209285,18.550567626953125,4462400
2004-01-28,18.66969259534945,18.66969259534945,17.737234728983303,17.954944610595703,4083600
2004-01-29,17.92208053777963,17.954941662164707,16.841743847353694,17.59756851196289,7007200
2004-01-30,17.581135203682226,17.97137100168611,17.429149190536428,17.72079849243164,2724600
2004-02-02,17.716690875029936,18.1644347952454,17.58524326239596,17.89332389831543,3065400
2004-02-03,17.909762005749158,18.32053637805515,17.802961358420745,18.172658920288086,2124400
2004-02-04,18.156227442545163,18.23838262982869,17.663297885823873,17.741344451904297,2349200
2004-02-05,17.741333879874322,18.020660410000197,17.35520676680805,17.794734954833984,2197400
2004-02-06,17.852247767134887,18.534132930358346,17.852247767134887,18.46430206298828,3077000
2004-02-09,18.47662933040042,18.56289156434912,18.2835648922469,18.456090927124023,2506800
2004-02-10,18.46430007904129,18.505376871083094,18.263020037286445,18.382144927978516,1948200
2004-02-11,18.38214493629046,19.240663052977382,18.22194325348415,19.121538162231445,4529200
2004-02-12,19.16262156920378,19.495347746687404,18.99831122372031,19.314607620239258,2750000
2004-02-13,19.314602577995096,19.507666948490108,18.879181373020085,18.895612716674805,2327400
