date,close,volume
2004-01-02,5.233146667480469,2834000
2004-01-05,5.419397830963135,4607600
2004-01-06,5.483489036560059,2869200
2004-01-07,5.547573566436768,4134000
2004-01-08,5.617669105529785,5474800
2004-01-09,5.629684925079346,4017200
2004-01-12,5.593636512756348,3773200
2004-01-13,5.617669105529785,6669200
2004-01-14,5.701785087585449,5171200
2004-01-15,5.765871524810791,4523600
2004-01-16,5.717806339263916,4474800
2004-01-20,5.631688594818115,4556400
2004-01-21,5.69978141784668,3794400
2004-01-22,5.6837592124938965,3079200
2004-01-23,5.611661434173584,3031200
2004-01-26,5.607656478881836,4737200
2004-01-27,5.49149751663208,3751600
2004-01-28,5.369328022003174,4745600
2004-01-29,5.547573566436768,4040800
2004-01-30,5.577615737915039,2629600
2004-02-02,5.671744346618652,5797600
2004-02-03,5.659725666046143,2941600
2004-02-04,5.629684925079346,4750000
2004-02-05,5.817943572998047,5612400
2004-02-06,6.050259590148926,7050400
2004-02-09,6.094320774078369,5114000
2004-02-10,6.122357368469238,3384400
2004-02-11,6.1784348487854,5030400
2004-02-12,6.172427654266357,3806000
2004-02-13,6.028230667114258,5135200
2004-02-17,6.2204909324646,2724400
2004-02-18,6.248531818389893,4473600
2004-02-19,6.088313579559326,3323600
2004-02-20,6.142385482788086,5456400
2004-02-23,6.1684184074401855,5754000
2004-02-24,6.3146209716796875,5849200
2004-02-25,6.4315385818481445,5028400
2004-02-26,6.451595306396484,4254400
2004-02-27,6.427529335021973,6688400
2004-03-01,6.587963581085205,6555200
2004-03-02,6.457612991333008,4315200
2004-03-03,6.361346244812012,4252800
2004-03-04,5.9642653465271,32860400
2004-03-05,5.9823150634765625,7165600
2004-03-08,5.892066955566406,4922000
2004-03-09,5.823880672454834,5133600
2004-03-10,5.715585708618164,6347200
2004-03-11,5.647398471832275,7870000
2004-03-12,5.811850547790527,4259200
2004-03-15,5.685504913330078,5016400
2004-03-16,5.795804500579834,10246800
2004-03-17,5.900089740753174,4050000
2004-03-18,5.821876525878906,4323600
2004-03-19,5.823880672454834,5048000
2004-03-22,5.749678134918213,5019200
2004-03-23,5.715585708618164,3675600
2004-03-24,5.835916042327881,4090800
2004-03-25,6.006378650665283,4249200
2004-03-26,5.936190128326416,3401200
2004-03-29,6.006378650665283,3220400
2004-03-30,6.104647636413574,4082000
2004-03-31,6.142752647399902,9596000
2004-04-01,6.104647636413574,7117600
2004-04-02,6.156790256500244,4584000
2004-04-05,6.245030879974365,3658000
2004-04-06,6.283136367797852,2962000
2004-04-07,6.297171592712402,4342000
2004-04-08,6.1146745681762695,6273600
2004-04-12,6.1989054679870605,3600000
2004-04-13,6.058525085449219,4470400
2004-04-14,6.154784679412842,4837600
2004-04-15,6.168823719024658,2591200
2004-04-16,6.214947700500488,4044000
2004-04-19,6.232999324798584,3485600
2004-04-20,6.126707553863525,4471200
2004-04-21,6.162806987762451,3976800
2004-04-22,6.265082836151123,3435600
2004-04-23,6.309207439422607,2687200
2004-04-26,6.243026256561279,3160800
2004-04-27,6.31923246383667,3381600
2004-04-28,6.222971439361572,3414400
2004-04-29,6.106653213500977,8792000
2004-04-30,6.106653213500977,3430000
2004-05-03,6.166818618774414,5205600
2004-05-04,6.18687105178833,2746400
2004-05-05,6.214947700500488,2472800
2004-05-06,5.68149471282959,27830400
2004-05-07,5.581221580505371,11683200
2004-05-10,5.496989727020264,12614000
2004-05-11,5.464904308319092,10873600
2004-05-12,5.444849491119385,9155600
2004-05-13,5.428804397583008,5116400
2004-05-14,5.3345489501953125,13066800
2004-05-17,5.226253509521484,8135200
2004-05-18,5.144029140472412,9212400
2004-05-19,4.913398742675781,42761200
2004-05-20,4.921421527862549,17556800
2004-05-21,4.985595226287842,6034800
2004-05-24,5.051774978637695,6899600
2004-05-25,5.123973846435547,5448000
2004-05-26,5.113946914672852,4386000
2004-05-27,5.158064842224121,5882800
2004-05-28,5.252324104309082,11564000
2004-06-01,5.127983570098877,9708800
2004-06-02,5.083863258361816,4917600
2004-06-03,5.007655143737793,6911200
2004-06-04,4.999634742736816,6303600
2004-06-07,5.111940860748291,8450000
2004-06-08,5.117955684661865,5338800
2004-06-09,5.117955684661865,4083600
2004-06-10,5.269223690032959,7368400
2004-06-14,5.2451171875,6172800
2004-06-15,5.347570419311523,6607200
2004-06-16,5.35359525680542,3180400
2004-06-17,5.435959815979004,6404400
2004-06-18,5.407832622528076,6012000
2004-06-21,5.462074279785156,4119600
2004-06-22,5.441985607147217,4570400
2004-06-23,5.500243663787842,2576400
2004-06-24,5.576577663421631,3886000
2004-06-25,5.6207733154296875,3883600
2004-06-28,5.582607269287109,4614400
2004-06-29,5.452029705047607,6741200
