date,open,high,low,close,volume
2004-01-02,19.45948180403452,19.598851949550877,18.738244158621626,18.78005599975586,6534400
2004-01-05,18.780061516438025,18.80793475624979,18.605849447933526,18.734766006469727,7070000
2004-01-06,18.654621401933912,19.316626208817567,18.647652762392134,19.267847061157227,8403200
2004-01-07,19.18074106058316,19.368890340814843,18.870643911200613,19.267847061157227,5742200
2004-01-08,19.21558438076591,19.271332168323347,18.68249475004506,18.766117095947266,11276800
2004-01-09,18.731278159285516,18.954270689377015,18.466476440429688,18.466476440429688,10059600
2004-01-12,18.466481170124915,18.466481170124915,17.68252678082716,17.947328567504883,21933400
2004-01-13,17.94732724881682,18.260909513148416,17.943843592160974,18.24000358581543,10353800
2004-01-14,18.35504760476145,18.504955977844475,18.295780854291753,18.449174880981445,10067000
2004-01-15,18.407333092503222,18.686231816804447,18.05522370242805,18.508434295654297,8503000
2004-01-16,18.790823866105583,18.808254790603673,18.302750000793377,18.43871307373047,10176000
2004-01-20,18.48404222677298,18.585143492750532,18.11101470185773,18.250463485717773,8338000
2004-01-21,18.320180726271747,18.895410537719727,18.267887953345564,18.895410537719727,8454800
2004-01-22,18.89540910742603,19.29632565575639,18.82916973821488,19.24751853942871,9348800
2004-01-23,19.334673541453707,19.435774751713442,19.191737852080816,19.271921157836914,7345200
2004-01-26,19.237057469302634,19.390451431274414,19.069718238998693,19.390451431274414,5274200
2004-01-27,19.366054832416864,19.508990559425268,19.31376205223006,19.3555965423584,6647400
2004-01-28,19.348625134870467,19.449726378173313,18.682753584325663,18.755964279174805,10151400
2004-01-29,18.755961694403382,18.825686726034235,18.45963197234022,18.581649780273438,12297800
2004-01-30,18.54679584543222,18.808263828225265,18.497988701427374,18.668813705444336,4973400
2004-02-02,18.721093838096692,18.99650689324839,18.477056970619163,18.731552124023438,7489200
2004-02-03,18.665321032880662,18.73853172136155,18.480549490183677,18.557247161865234,4543000
2004-02-04,18.480546652242992,18.89889546915328,18.407335975004607,18.672290802001953,6378200
2004-02-05,18.58863224467196,18.860558548922295,18.53982509569319,18.717622756958008,6164800
2004-02-06,18.633941216807685,19.073206592328606,18.581647118103067,19.059261322021484,6494400
2004-02-09,19.062746505172473,19.502011839230214,18.961645299830266,19.296323776245117,7853000
2004-02-10,19.223115079555427,19.662381788538944,19.223115079555427,19.55430793762207,8304800
