date,close,volume
2004-01-02,1.1472220420837402,2822400
2004-01-05,1.1416670083999634,3258000
2004-01-06,1.0727779865264893,6206400
2004-01-07,1.0705560445785522,1717200
2004-01-08,0.9961109757423401,6978600
2004-01-09,0.9833329916000366,6609600
2004-01-12,0.9955559968948364,4096800
2004-01-13,0.9972220063209534,2835000
2004-01-14,1.0455559492111206,5076000
2004-01-15,1.1527780294418335,15890400
2004-01-16,1.2722220420837402,16277400
2004-01-20,1.3605560064315796,18901800
2004-01-21,1.375,8458200
2004-01-22,1.3161109685897827,5968800
2004-01-23,1.3038890361785889,2775600
2004-01-26,1.2955559492111206,3630600
2004-01-27,1.2722220420837402,5400000
2004-01-28,1.2300000190734863,3549600
2004-01-29,1.2000000476837158,5275800
2004-01-30,1.184999942779541,2365200
2004-02-02,1.2000000476837158,2937600
2004-02-03,1.192221999168396,3416400
2004-02-04,1.1988890171051025,2557800
2004-02-05,1.2933330535888672,4845600
2004-02-06,1.2888890504837036,4030200
2004-02-09,1.303333044052124,2638800
2004-02-10,1.2988890409469604,2397600
2004-02-11,1.2927780151367188,1915200
2004-02-12,1.2949999570846558,1566000
2004-02-13,1.2955559492111206,2412000
2004-02-17,1.2972220182418823,1933200
2004-02-18,1.3472219705581665,4834800
2004-02-19,1.3411109447479248,5320800
2004-02-20,1.3350000381469727,2516400
2004-02-23,1.319443941116333,2107800
2004-02-24,1.2977780103683472,2831400
2004-02-25,1.3466670513153076,2565000
2004-02-26,1.492777943611145,24314400
2004-02-27,1.4611109495162964,8884800
2004-03-01,1.5377780199050903,4971600
2004-03-02,1.5,3267000
2004-03-03,1.4238890409469604,9390600
2004-03-04,1.3938889503479004,4536000
2004-03-05,1.3838889598846436,3834000
2004-03-08,1.3916670083999634,4642200
2004-03-09,1.4044439792633057,3956400
2004-03-10,1.3811110258102417,4278600
2004-03-11,1.3833329677581787,3987000
2004-03-12,1.3805559873580933,2820600
2004-03-15,1.319443941116333,3463200
2004-03-16,1.282778024673462,4482000
2004-03-17,1.328889012336731,3789000
2004-03-18,1.3949999809265137,3121200
2004-03-19,1.4149999618530273,3299400
2004-03-22,1.3722219467163086,4168800
2004-03-23,1.3722219467163086,1929600
2004-03-24,1.388888955116272,1483200
2004-03-25,1.3688889741897583,4951800
2004-03-26,1.3883329629898071,1294200
2004-03-29,1.3911110162734985,3324600
2004-03-30,1.3894439935684204,1486800
2004-03-31,1.4416669607162476,7601400
2004-04-01,1.4149999618530273,3947400
2004-04-02,1.4177780151367188,2700000
2004-04-05,1.4583330154418945,3490200
2004-04-06,1.3894439935684204,2946600
2004-04-07,1.4472219944000244,2480400
2004-04-08,1.400555968284607,2557800
2004-04-12,1.5777779817581177,21645000
2004-04-13,1.5944440364837646,17704800
2004-04-14,1.569443941116333,8937000
2004-04-15,1.615556001663208,12072600
2004-04-16,1.6566669940948486,9387000
2004-04-19,1.6822220087051392,8298000
2004-04-20,1.6422220468521118,5313600
2004-04-21,1.6088889837265015,4865400
2004-04-22,1.6566669940948486,4107600
2004-04-23,1.6761109828948975,2124000
2004-04-26,1.657778024673462,3360600
2004-04-27,1.5700000524520874,7446600
2004-04-28,1.5944440364837646,3767400
2004-04-29,1.5677779912948608,4226400
2004-04-30,1.4866670370101929,9030600
2004-05-03,1.4938889741897583,4608000
2004-05-04,1.5622220039367676,9194400
2004-05-05,1.6222219467163086,4051800
2004-05-06,1.571666955947876,2916000
2004-05-07,1.4355560541152954,7646400
2004-05-10,1.3672219514846802,7916400
2004-05-11,1.3938889503479004,4777200
2004-05-12,1.4027780294418335,5965200
2004-05-13,1.3138890266418457,35501400
2004-05-14,1.2783329486846924,17159400
2004-05-17,1.303333044052124,6854400
2004-05-18,1.2972220182418823,7399800
2004-05-19,1.3166669607162476,6591600
2004-05-20,1.2833329439163208,2197800
2004-05-21,1.2744439840316772,4995000
2004-05-24,1.3088890314102173,5657400
2004-05-25,1.3661110401153564,4127400
2004-05-26,1.3805559873580933,4453200
2004-05-27,1.361111044883728,2847600
2004-05-28,1.388888955116272,1872000
2004-06-01,1.3605560064315796,3790800
2004-06-02,1.3683329820632935,3484800
2004-06-03,1.3355560302734375,1749600
2004-06-04,1.3577779531478882,4159800
2004-06-07,1.342777967453003,1945800
2004-06-08,1.3616670370101929,7203600
2004-06-09,1.3605560064315796,2176200
2004-06-10,1.3994439840316772,3492000
2004-06-14,1.3766670227050781,3571200
2004-06-15,1.399999976158142,2332800
2004-06-16,1.4438890218734741,3470400
2004-06-17,1.4061110019683838,2980800
2004-06-18,1.4155559539794922,1951200
2004-06-21,1.3916670083999634,1465200
2004-06-22,1.4027780294418335,1972800
2004-06-23,1.4277780055999756,2966400
2004-06-24,1.4644440412521362,3668400
2004-06-25,1.490556001663208,14621400
2004-06-28,1.5688890218734741,10548000
2004-06-29,1.5638890266418457,7425000
2004-06-30,1.6383329629898071,7005600
2004-07-01,1.657778024673462,6872400
2004-07-02,1.6411110162734985,1873800
2004-07-06,1.6033329963684082,3949200
2004-07-07,1.6494439840316772,7543800
2004-07-08,1.525555968284607,5999400
2004-07-09,1.5594439506530762,4343400
2004-07-12,1.5733330249786377,1920600
2004-07-13,1.6549999713897705,5270400
2004-07-14,1.555556058883667,12178800
2004-07-15,1.4961110353469849,8627400
2004-07-16,1.5033329725265503,5268600
2004-07-19,1.5127780437469482,4123800
2004-07-20,1.5838890075683594,5659200
2004-07-21,1.5822219848632812,6957000
2004-07-22,1.5394439697265625,27637200
2004-07-23,1.5177780389785767,7444800
2004-07-26,1.5361109972000122,3155400
2004-07-27,1.5816669464111328,3157200
2004-07-28,1.5861109495162964,4662000
2004-07-29,1.611111044883728,5587200
2004-07-30,1.625,4725000
2004-08-02,1.7300000190734863,22264200
2004-08-03,1.6211110353469849,18360000
2004-08-04,1.6666669845581055,11718000
2004-08-05,1.638888955116272,5715000
2004-08-06,1.5511109828948975,10702800
2004-08-09,1.5499999523162842,3042000
2004-08-10,1.657222032546997,7286400
2004-08-11,1.6866669654846191,7219800
2004-08-12,1.6622220277786255,3225600
2004-08-13,1.5633330345153809,7999200
2004-08-16,1.6172219514846802,3895200
2004-08-17,1.5916670560836792,4109400
2004-08-18,1.715556025505066,8692200
2004-08-19,1.694443941116333,5095800
2004-08-20,1.6411110162734985,5729400
2004-08-23,1.6233329772949219,1996200
2004-08-24,1.6116670370101929,3209400
2004-08-25,1.657222032546997,3774600
2004-08-26,1.6555559635162354,8107200
2004-08-27,1.649999976158142,7345800
2004-08-30,1.6583329439163208,3742200
2004-08-31,1.6311110258102417,3783600
2004-09-01,1.6527780294418335,4919400
2004-09-02,1.638888955116272,4897800
2004-09-03,1.6349999904632568,2691000
2004-09-07,1.852221965789795,24413400
2004-09-08,1.8038890361785889,15055200
2004-09-09,1.803333044052124,10780200
2004-09-10,1.8388890027999878,3141000
2004-09-13,1.830556035041809,5227200
2004-09-14,1.842777967453003,4035600
2004-09-15,1.8388890027999878,4136400
2004-09-16,1.909999966621399,5515200
2004-09-17,1.9311109781265259,7338600
2004-09-20,1.8366669416427612,4924800
2004-09-21,1.8211109638214111,4759200
2004-09-22,1.8283330202102661,3290400
2004-09-23,1.7111109495162964,16068600
2004-09-24,1.7200000286102295,8976600
2004-09-27,1.7416670322418213,5052600
2004-09-28,1.7505559921264648,6991200
2004-09-29,1.7811110019683838,4728600
2004-09-30,1.888888955116272,11361600
2004-10-01,1.852221965789795,6822000
2004-10-04,1.8616670370101929,7423200
2004-10-05,1.9083329439163208,15840000
2004-10-06,1.8577779531478882,6642000
2004-10-07,1.8333330154418945,2678400
2004-10-08,1.8577779531478882,4719600
2004-10-11,1.7805559635162354,9817200
2004-10-12,1.8477779626846313,5866200
2004-10-13,1.875,3045600
2004-10-14,1.8816670179367065,3373200
2004-10-15,1.9183330535888672,5410800
2004-10-18,1.9738889932632446,12627000
2004-10-19,1.9261109828948975,4977000
2004-10-20,1.9661109447479248,5990400
2004-10-21,2.1066670417785645,35506800
2004-10-22,2.1827778816223145,10420200
2004-10-25,2.1666669845581055,11030400
2004-10-26,2.0899999141693115,14252400
2004-10-27,2.124444007873535,9410400
2004-10-28,2.175555944442749,5623200
2004-10-29,2.103332996368408,6004800
2004-11-01,2.1933329105377197,5644800
2004-11-02,2.1583330631256104,8537400
2004-11-03,2.149444103240967,8123400
2004-11-04,2.1827778816223145,4730400
2004-11-05,2.2688889503479004,5837400
2004-11-08,2.325000047683716,8717400
2004-11-09,2.2738890647888184,7752600
2004-11-10,2.2522220611572266,5272200
2004-11-11,2.2722220420837402,3697200
2004-11-12,2.3066670894622803,3630600
2004-11-15,2.325000047683716,4600800
2004-11-16,2.3277781009674072,3011400
2004-11-17,2.265000104904175,7326000
2004-11-18,2.3333330154418945,5211000
2004-11-19,2.240000009536743,4273200
2004-11-22,2.194443941116333,8006400
2004-11-23,2.3044440746307373,3949200
2004-11-24,2.3455560207366943,3652200
2004-11-26,2.434999942779541,3249000
2004-11-29,2.449444055557251,7927200
2004-11-30,2.4177780151367188,7142400
2004-12-01,2.5122220516204834,5358600
2004-12-02,2.5772221088409424,5418000
2004-12-03,2.623332977294922,4109400
2004-12-06,2.6094439029693604,6494400
2004-12-07,2.5011110305786133,5619600
2004-12-08,2.4166669845581055,14414400
2004-12-09,2.3677780628204346,4330800
2004-12-10,2.3855559825897217,3936600
2004-12-13,2.5,9921600
2004-12-14,2.501667022705078,7531200
2004-12-15,2.446666955947876,6660000
2004-12-16,2.4222218990325928,5425200
2004-12-17,2.402221918106079,4224600
2004-12-20,2.484999895095825,5662800
2004-12-21,2.5,3614400
2004-12-22,2.4377779960632324,3297600
2004-12-23,2.563333034515381,5855400
2004-12-27,2.6677780151367188,11620800
2004-12-28,2.6600000858306885,5976000
2004-12-29,2.646667003631592,2257200
2004-12-30,2.5561110973358154,4647600
2004-12-31,2.61055588722229,4887000
2005-01-03,2.5238890647888184,17364600
2005-01-04,2.522778034210205,4863600
2005-01-05,2.4861109256744385,9145800
2005-01-06,2.315000057220459,17364600
2005-01-07,2.353332996368408,10135800
2005-01-10,2.1977779865264893,42215400
2005-01-11,2.2055559158325195,12528000
2005-01-12,2.196666955947876,7768800
2005-01-13,2.2588889598846436,17931600
2005-01-14,2.256110906600952,9106200
2005-01-18,2.359999895095825,7194600
2005-01-19,2.276110887527466,9117000
2005-01-20,2.244999885559082,6328800
2005-01-21,2.1700000762939453,11620800
2005-01-24,2.027777910232544,20775600
2005-01-25,1.9916670322418213,13752000
2005-01-26,2.0566670894622803,18194400
2005-01-27,2.156111001968384,13460400
2005-01-28,2.0999999046325684,4969800
2005-01-31,2.1538889408111572,6964200
2005-02-01,2.180556058883667,4816800
2005-02-02,2.1822218894958496,7540200
2005-02-03,2.1694440841674805,2840400
2005-02-04,2.2133328914642334,4482000
2005-02-07,2.2833330631256104,7002000
2005-02-08,2.359999895095825,10942200
2005-02-09,2.2750000953674316,6190200
2005-02-10,2.305000066757202,3562200
2005-02-11,2.321110963821411,5596200
2005-02-14,2.2755560874938965,4557600
2005-02-15,2.240000009536743,4316400
2005-02-16,2.249444007873535,2075400
2005-02-17,2.2072219848632812,3009600
2005-02-18,2.196666955947876,10186200
2005-02-22,2.1605560779571533,10220400
2005-02-23,2.2766671180725098,12002400
2005-02-24,2.2866671085357666,73953000
2005-02-25,2.2816669940948486,13125600
2005-02-28,2.2783329486846924,8465400
2005-03-01,2.2105560302734375,11916000
2005-03-02,2.216110944747925,4928400
2005-03-03,2.2144439220428467,4764600
2005-03-04,2.2200000286102295,5956200
2005-03-07,2.2488889694213867,6031800
2005-03-08,2.1983330249786377,5032800
2005-03-09,2.1761109828948975,6881400
2005-03-10,2.144443988800049,4291200
2005-03-11,2.1288890838623047,4413600
2005-03-14,2.108889102935791,5522400
2005-03-15,2.180556058883667,10843200
2005-03-16,2.199444055557251,8328600
2005-03-17,2.168889045715332,4935600
2005-03-18,2.1583330631256104,4303800
2005-03-21,2.1222219467163086,4354200
2005-03-22,2.097778081893921,4446000
2005-03-23,2.0577778816223145,3245400
2005-03-24,2.0622220039367676,2998800
2005-03-28,2.021667003631592,9948600
2005-03-29,1.9416669607162476,7416000
2005-03-30,1.9800000190734863,6471000
2005-03-31,1.9855560064315796,6577200
2005-04-01,1.944443941116333,4901400
2005-04-04,1.900555968284607,7048800
2005-04-05,1.8877780437469482,9342000
2005-04-06,1.932778000831604,9061200
2005-04-07,1.9277780055999756,3508200
2005-04-08,1.918889045715332,2419200
2005-04-11,1.897778034210205,2721600
2005-04-12,1.907778024673462,7675200
2005-04-13,1.9366669654846191,14007600
2005-04-14,1.934999942779541,8362800
2005-04-15,1.9149999618530273,7752600
2005-04-18,1.8638889789581299,7291800
2005-04-19,1.9111109972000122,6615000
2005-04-20,1.897778034210205,10033200
2005-04-21,1.4205559492111206,135858600
2005-04-22,1.430556058883667,24240600
2005-04-25,1.3388890027999878,17488800
2005-04-26,1.2927780151367188,20394000
2005-04-27,1.3088890314102173,12558600
2005-04-28,1.2255560159683228,15944400
2005-04-29,1.1705559492111206,23851800
2005-05-02,1.2722220420837402,27716400
2005-05-03,1.307778000831604,15849000
2005-05-04,1.3755559921264648,16034400
2005-05-05,1.3949999809265137,16700400
2005-05-06,1.388888955116272,10195200
2005-05-09,1.3833329677581787,8386200
2005-05-10,1.3355560302734375,8082000
2005-05-11,1.331110954284668,5423400
2005-05-12,1.2872220277786255,8602200
2005-05-13,1.2505559921264648,9723600
2005-05-16,1.2222219705581665,11325600
2005-05-17,1.1872220039367676,20611800
2005-05-18,1.238332986831665,15973200
2005-05-19,1.2588889598846436,8632800
2005-05-20,1.2222219705581665,11763000
2005-05-23,1.2166670560836792,16059600
2005-05-24,1.213333010673523,12274200
2005-05-25,1.2388889789581299,15633000
2005-05-26,1.3122220039367676,36178200
2005-05-27,1.3222219944000244,9977400
2005-05-31,1.3455560207366943,7927200
2005-06-01,1.3166669607162476,10679400
2005-06-02,1.3022220134735107,9275400
2005-06-03,1.2066669464111328,42519600
2005-06-06,1.2183330059051514,12672000
2005-06-07,1.3222219944000244,25191000
2005-06-08,1.3133330345153809,15883200
2005-06-09,1.3300000429153442,8713800
2005-06-10,1.3605560064315796,12700800
2005-06-13,1.3277779817581177,6949800
2005-06-14,1.3338890075683594,5203800
2005-06-15,1.340000033378601,7111800
2005-06-16,1.340000033378601,5704200
2005-06-17,1.3566670417785645,8611200
2005-06-20,1.3350000381469727,8789400
2005-06-21,1.3588889837265015,9727200
2005-06-22,1.4377779960632324,25750800
2005-06-23,1.3988889455795288,12465000
2005-06-24,1.3883329629898071,11804400
2005-06-27,1.353888988494873,6967800
2005-06-28,1.3916670083999634,8499600
2005-06-29,1.388888955116272,5738400
2005-06-30,1.3666670322418213,4743000
2005-07-01,1.3755559921264648,4797000
2005-07-05,1.3944439888000488,5391000
2005-07-06,1.361111044883728,4563000
2005-07-07,1.4038889408111572,5797800
2005-07-08,1.4338890314102173,6006600
2005-07-11,1.4316669702529907,3618000
2005-07-12,1.4472219944000244,10069200
2005-07-13,1.4388890266418457,6807600
2005-07-14,1.4316669702529907,3069000
2005-07-15,1.4222220182418823,2557800
2005-07-18,1.409443974494934,5117400
2005-07-19,1.432778000831604,7993800
2005-07-20,1.4888889789581299,17332200
