date,close,volume
2004-01-02,64.12000274658203,565200
2004-01-05,64.55999755859375,1181550
2004-01-06,65.31999969482422,1002600
2004-01-07,65.19999694824219,734975
2004-01-08,65.23999786376953,1053600
2004-01-09,65.27999877929688,907225
2004-01-12,65.55999755859375,928400
2004-01-13,65.44000244140625,843550
2004-01-14,67.80000305175781,983100
2004-01-15,67.80000305175781,600975
2004-01-16,67.76000213623047,457625
2004-01-20,72.80000305175781,1163650
2004-01-21,72.19999694824219,1060850
2004-01-22,72.0,782450
2004-01-23,69.72000122070312,889200
2004-01-26,68.0,1303150
2004-01-27,64.5999984741211,2284000
2004-01-28,52.720001220703125,11611300
2004-01-29,49.119998931884766,6272075
2004-01-30,49.599998474121094,3149150
2004-02-02,48.79999923706055,2571300
2004-02-03,50.0,3253325
2004-02-04,49.47999954223633,944925
2004-02-05,48.720001220703125,1410425
2004-02-06,51.2400016784668,3218625
2004-02-09,48.599998474121094,1987250
2004-02-10,49.400001525878906,1582925
2004-02-11,49.91999816894531,1184375
2004-02-12,50.0,716525
2004-02-13,48.880001068115234,962900
2004-02-17,49.84000015258789,990225
2004-02-18,50.68000030517578,1203900
2004-02-19,50.040000915527344,641500
2004-02-20,49.08000183105469,841475
2004-02-23,49.36000061035156,651175
2004-02-24,48.84000015258789,842800
2004-02-25,49.279998779296875,640875
2004-02-26,48.63999938964844,917300
2004-02-27,48.08000183105469,791800
2004-03-01,48.47999954223633,1535550
2004-03-02,48.0,917350
2004-03-03,48.040000915527344,1008450
2004-03-04,48.08000183105469,1019575
2004-03-05,48.31999969482422,647325
2004-03-08,48.0,853900
2004-03-09,46.880001068115234,1709525
2004-03-10,40.2400016784668,8144475
2004-03-11,42.08000183105469,2354600
2004-03-12,39.79999923706055,2382175
2004-03-15,39.2400016784668,4096775
2004-03-16,41.15999984741211,5643250
2004-03-17,43.20000076293945,2372950
2004-03-18,44.720001220703125,1663925
2004-03-19,42.79999923706055,929075
2004-03-22,42.47999954223633,727900
2004-03-23,42.52000045776367,897325
2004-03-24,41.119998931884766,1126475
2004-03-25,41.68000030517578,1179325
2004-03-26,41.20000076293945,852150
2004-03-29,42.959999084472656,818975
2004-03-30,43.15999984741211,537500
2004-03-31,44.63999938964844,1178075
2004-04-01,44.0,745250
2004-04-02,44.0,716075
2004-04-05,45.0,734750
2004-04-06,44.63999938964844,1169575
2004-04-07,44.79999923706055,916825
2004-04-08,45.0,421725
2004-04-12,44.79999923706055,653025
2004-04-13,43.91999816894531,729850
2004-04-14,43.439998626708984,1038400
2004-04-15,43.400001525878906,595075
2004-04-16,43.119998931884766,692775
2004-04-19,42.79999923706055,682700
2004-04-20,42.08000183105469,635925
2004-04-21,45.63999938964844,1897325
2004-04-22,45.400001525878906,1132775
2004-04-23,45.599998474121094,449750
2004-04-26,45.599998474121094,593000
2004-04-27,46.47999954223633,1683250
2004-04-28,45.36000061035156,611675
2004-04-29,44.52000045776367,576325
2004-04-30,47.040000915527344,1198175
2004-05-03,47.599998474121094,950675
2004-05-04,48.400001525878906,1955800
2004-05-05,49.08000183105469,1283125
2004-05-06,48.79999923706055,675575
2004-05-07,48.400001525878906,561350
2004-05-10,46.959999084472656,665800
2004-05-11,48.0,335250
2004-05-12,47.599998474121094,398325
2004-05-13,47.84000015258789,357675
2004-05-14,47.959999084472656,392925
2004-05-17,47.15999984741211,518775
2004-05-18,47.599998474121094,378175
2004-05-19,46.52000045776367,561650
2004-05-20,46.400001525878906,307100
2004-05-21,46.91999816894531,365325
2004-05-24,47.15999984741211,281700
2004-05-25,47.84000015258789,342800
2004-05-26,47.84000015258789,255325
2004-05-27,47.68000030517578,524500
2004-05-28,47.68000030517578,340500
2004-06-01,48.599998474121094,479325
2004-06-02,49.63999938964844,380950
2004-06-03,50.0,606575
2004-06-04,51.47999954223633,681600
2004-06-07,51.560001373291016,891875
2004-06-08,51.36000061035156,339325
2004-06-09,50.400001525878906,281800
2004-06-10,50.52000045776367,395350
2004-06-14,49.79999923706055,346100
2004-06-15,49.959999084472656,480325
2004-06-16,49.20000076293945,581000
2004-06-17,50.040000915527344,311775
2004-06-18,50.79999923706055,466425
2004-06-21,49.52000045776367,322275
2004-06-22,49.959999084472656,436000
2004-06-23,49.880001068115234,402500
2004-06-24,50.560001373291016,335150
2004-06-25,51.36000061035156,714825
2004-06-28,50.79999923706055,367550
2004-06-29,51.279998779296875,238875
2004-06-30,53.63999938964844,1010700
2004-07-01,52.0,766300
2004-07-02,52.439998626708984,408575
2004-07-06,49.959999084472656,439450
2004-07-07,49.400001525878906,577900
2004-07-08,48.84000015258789,507325
2004-07-09,48.959999084472656,280450
2004-07-12,48.91999816894531,263125
2004-07-13,49.84000015258789,280700
2004-07-14,51.720001220703125,635050
2004-07-15,51.2400016784668,227325
2004-07-16,50.720001220703125,315375
2004-07-19,50.279998779296875,252125
2004-07-20,51.2400016784668,258850
2004-07-21,49.63999938964844,325875
2004-07-22,48.959999084472656,402875
2004-07-23,47.560001373291016,423550
2004-07-26,47.279998779296875,343900
2004-07-27,46.0,777625
2004-07-28,44.959999084472656,710325
2004-07-29,44.84000015258789,552950
2004-07-30,44.720001220703125,720800
2004-08-02,44.720001220703125,524500
2004-08-03,43.2400016784668,2816175
2004-08-04,42.400001525878906,654850
2004-08-05,41.2400016784668,572700
2004-08-06,40.040000915527344,1081925
2004-08-09,39.599998474121094,577800
2004-08-10,40.599998474121094,798675
2004-08-11,41.84000015258789,628700
2004-08-12,41.0,397225
2004-08-13,41.040000915527344,424425
2004-08-16,42.08000183105469,439175
2004-08-17,41.91999816894531,280175
2004-08-18,42.560001373291016,314850
2004-08-19,42.040000915527344,291450
2004-08-20,42.31999969482422,243000
2004-08-23,41.720001220703125,318275
2004-08-24,41.15999984741211,476425
2004-08-25,41.400001525878906,414925
2004-08-26,41.119998931884766,292300
2004-08-27,41.08000183105469,453100
2004-08-30,41.040000915527344,289000
2004-08-31,41.68000030517578,447750
2004-09-01,42.119998931884766,311600
2004-09-02,41.7599983215332,604075
2004-09-03,41.63999938964844,525525
2004-09-07,41.20000076293945,475000
2004-09-08,39.91999816894531,1008000
2004-09-09,40.7599983215332,787350
2004-09-10,41.0,405950
2004-09-13,41.31999969482422,416250
2004-09-14,41.0,506100
2004-09-15,40.79999923706055,347900
2004-09-16,40.91999816894531,821850
2004-09-17,41.20000076293945,438250
2004-09-20,41.040000915527344,268825
2004-09-21,40.959999084472656,168100
2004-09-22,41.040000915527344,545700
2004-09-23,41.52000045776367,292100
2004-09-24,41.63999938964844,314725
2004-09-27,41.0,353050
2004-09-28,41.84000015258789,431325
2004-09-29,42.15999984741211,425550
2004-09-30,43.15999984741211,713025
2004-10-01,44.0,549700
2004-10-04,44.880001068115234,764875
2004-10-05,44.68000030517578,456475
2004-10-06,44.52000045776367,307775
2004-10-07,44.560001373291016,288900
2004-10-08,44.959999084472656,1119650
2004-10-11,44.7599983215332,257225
2004-10-12,43.7599983215332,456150
2004-10-13,42.79999923706055,700550
2004-10-14,41.47999954223633,840175
2004-10-15,41.47999954223633,706000
2004-10-18,41.20000076293945,824200
2004-10-19,40.15999984741211,1041175
2004-10-20,40.7599983215332,537375
2004-10-21,40.47999954223633,322350
2004-10-22,41.63999938964844,804000
2004-10-25,41.20000076293945,217775
2004-10-26,42.0,510950
2004-10-27,42.79999923706055,366350
2004-10-28,42.63999938964844,212550
2004-10-29,42.880001068115234,441725
2004-11-01,42.119998931884766,412525
2004-11-02,42.36000061035156,1215500
2004-11-03,43.400001525878906,814150
2004-11-04,43.040000915527344,506425
2004-11-05,43.63999938964844,855375
2004-11-08,42.720001220703125,780975
2004-11-09,43.20000076293945,563225
2004-11-10,43.279998779296875,437925
2004-11-11,43.52000045776367,416025
2004-11-12,43.959999084472656,370000
2004-11-15,44.119998931884766,252550
2004-11-16,43.68000030517578,231800
2004-11-17,43.79999923706055,295300
2004-11-18,43.20000076293945,945525
2004-11-19,42.79999923706055,733475
2004-11-22,42.79999923706055,687100
2004-11-23,42.63999938964844,1276050
2004-11-24,42.560001373291016,525000
2004-11-26,42.7599983215332,140200
2004-11-29,42.68000030517578,368025
2004-11-30,43.400001525878906,817100
2004-12-01,43.68000030517578,502075
2004-12-02,43.959999084472656,726375
2004-12-03,46.79999923706055,2303950
2004-12-06,47.08000183105469,950425
2004-12-07,47.439998626708984,831875
2004-12-08,48.720001220703125,1022075
2004-12-09,49.31999969482422,653350
2004-12-10,48.15999984741211,548425
2004-12-13,44.279998779296875,2954925
2004-12-14,43.599998474121094,1429925
2004-12-15,43.36000061035156,925500
2004-12-16,41.84000015258789,1604275
2004-12-17,42.0,1018100
2004-12-20,41.720001220703125,641375
2004-12-21,42.36000061035156,1170375
2004-12-22,42.720001220703125,809825
2004-12-23,42.84000015258789,459550
2004-12-27,42.560001373291016,560375
2004-12-28,42.2400016784668,882500
2004-12-29,42.15999984741211,781425
2004-12-30,43.560001373291016,601825
2004-12-31,43.91999816894531,808600
2005-01-03,42.84000015258789,668825
2005-01-04,42.439998626708984,850275
2005-01-05,41.91999816894531,636075
2005-01-06,41.47999954223633,965275
2005-01-07,41.79999923706055,716875
2005-01-10,42.2400016784668,471000
2005-01-11,42.0,411325
2005-01-12,42.36000061035156,1129075
2005-01-13,41.7599983215332,637200
2005-01-14,42.36000061035156,383850
2005-01-18,41.2400016784668,444825
2005-01-19,41.08000183105469,626350
2005-01-20,40.959999084472656,751875
2005-01-21,40.91999816894531,475550
2005-01-24,40.63999938964844,870750
2005-01-25,40.47999954223633,614025
2005-01-26,39.7599983215332,1823775
2005-01-27,39.959999084472656,744425
2005-01-28,39.599998474121094,600450
2005-01-31,39.720001220703125,750025
2005-02-01,40.0,660125
2005-02-02,41.599998474121094,756300
2005-02-03,40.2400016784668,511350
2005-02-04,41.91999816894531,633775
2005-02-07,41.959999084472656,258550
2005-02-08,40.91999816894531,707000
2005-02-09,41.0,674200
2005-02-10,40.36000061035156,578500
