date,open,high,low,close,volume
2004-01-02,22.54495152572248,22.62680351090676,22.16127226065597,22.191967010498047,1235654
2004-01-05,22.278928580333712,22.406821631102925,22.05383721961653,22.181730270385742,1138912
2004-01-06,22.053828768208692,22.25334144231533,21.808272978923114,22.222646713256836,818429
2004-01-07,22.094764646653946,22.39659187154784,22.02314493885964,22.243120193481445,722735
2004-01-08,22.29427363085398,22.324968369887728,21.409256631526095,22.012908935546875,1155245
2004-01-09,22.012917305053012,22.509141275899,21.92083509612435,22.186851501464844,1358779
2004-01-12,22.186842444923556,22.30961935443956,22.02825671018951,22.099876403808594,753307
2004-01-13,22.0538364196957,22.10499363814785,21.624116193334274,21.844091415405273,849839
2004-01-14,21.956634528300455,22.151033170677852,21.9208257038083,22.03848648071289,418481
2004-01-15,22.713765021147893,22.92862618368609,22.248235907620742,22.821195602416992,1517816
2004-01-16,23.046290515254444,23.046290515254444,22.70353828072481,23.02071189880371,1072324
2004-01-20,23.02581568722484,23.123013968995572,22.887690415162556,22.979772567749023,1101953
2004-01-21,22.97978176223588,23.209989278993422,22.089648482593464,22.867237091064453,2360431
2004-01-22,22.79050018911056,22.943971859790423,22.570524945076073,22.89281463623047,850153
2004-01-23,23.09743667098118,23.83921414912375,23.076974196270815,23.44530487060547,1695071
2004-01-26,23.445314972514527,23.583440311893426,23.041173260916725,23.506702423095703,1294075
2004-01-27,23.44018444476621,23.481109386685784,23.16905210738883,23.23555564880371,1425577
2004-01-28,23.353224213935835,23.522042195126136,22.85188435698422,22.856998443603516,1376264
2004-01-29,22.816075429180067,22.91838986118017,22.278926704362526,22.70864486694336,1393225
2004-01-30,22.713762947388478,22.841655998369532,22.50913406581879,22.723995208740234,939042
2004-02-02,22.698415492837572,22.928622973389388,22.596101057036766,22.734224319458008,926688
2004-02-03,22.713764294364648,22.713764294364648,22.36077986136082,22.498905181884766,913915
2004-02-04,22.406810722549594,22.463082002946344,22.12544614783712,22.32495880126953,859262
2004-02-05,22.35565380053967,22.417043258656662,22.151027040908605,22.222646713256836,689022
2004-02-06,22.202190089357384,22.63702436668283,22.202190089357384,22.616561889648438,676563
2004-02-09,22.616564018308754,22.77515180582166,22.560290668780546,22.565406799316406,737183
2004-02-10,22.432403617492824,22.688187714345403,22.432403617492824,22.662609100341797,784716
2004-02-11,22.611441350655245,23.03093124238845,22.570516404566288,23.00023651123047,685671
2004-02-12,23.010479226044705,23.056522369384766,22.821198693583067,23.056522369384766,509568
2004-02-13,23.071854722075223,23.27136739714768,22.943961719697697,23.128128051757812,676877
2004-02-17,23.5322719494114,23.5322719494114,23.256023420532877,23.337875366210938,713207
2004-02-18,23.40438514727155,23.603895852634412,23.39926901665588,23.532276153564453,1090122
2004-02-19,23.53228076092995,23.557859375833175,23.302075269984467,23.327653884887695,1111376
2004-02-20,23.291832855822943,23.332759847741645,22.964427136386632,23.10255241394043,940299
2004-02-23,23.138358266038573,23.163936866514078,22.95419397716086,23.128128051757812,688289
2004-02-24,23.097439657279786,23.23044678168517,22.938851882200716,23.123018264770508,629972
2004-02-25,23.123018227455407,23.240679004449667,23.02070379765763,23.18952178955078,548097
2004-02-26,23.112783432006836,23.30206592364388,23.071858481849883,23.112783432006836,486849
